 0.9913630735 0.4799164855 0.1751478103 0.9989724915 0.1486642200 0.9999971981 0.9246996627 0.2193483353 0.9821081111 0.7457793346 0.9736493275 0.9997948528 0.0433338718 0.6604827678 0.0000010849 0.9332452043 0.4530886251 0.2650024914 0.9997024080 0.0000000617 0.9999999203 0.0000151555 0.9804765873 0.8865465009 0.9990352021 0.9991283371 0.8827949555 0.9824755696 0.0000069294 0.5000000000 0.6610568853 0.9995159829 0.9967438945 0.0002198531 0.5942244198 0.7282179294 0.1539967219 0.4805133170 0.1869645401 0.6992446788 0.4321068998 0.8930627797 0.8660001418 0.8824605660 0.9454833647 0.1839194734 0.9954414732 0.0290937423 0.3278383335 0.9474900992 0.0000004080 0.0016396607 0.5543277583 0.0000009277 0.0000000496 0.0000274809 0.0329545286 0.0389161402 0.6660134595 0.0042155535 0.9999942714 0.4519128422 0.7124438585 0.2094053465 0.9076139509 0.6652058304 0.1315716089 0.0104285256 0.7834358531 0.7675357186 0.5131289803 0.2396166688 0.9999986408 0.0000850609 0.0000174690 0.0003665443 0.9902841408 0.9946131913 0.0001772198 0.2760437283 0.0820351770 0.0003381403 0.9999378962 0.8639010067 0.9892947413 0.6947780650 0.8917239057 0.9947614534 0.0000015129 0.0004753352 0.1035158933 0.9084230248 0.9993410506 0.0159139826 0.0000068608 0.9993702059 0.9995767567 0.1634189096 0.9271208215 0.4193334890
 0.9994096180 0.7704617843 0.9657737340 0.9965264771 0.9999670201 0.0059379124 0.0004469929 0.9504645698 0.7162184751 0.9999964366 0.0002428382 0.6726730482 1.0000000000 0.0000379026 0.9544240473 0.0013272486 0.0005123709 0.9447464083 0.0076096815 0.0057140230 0.9307978804 0.6428647081 0.9996330044 0.9941568349 0.9964218669 0.0000632298 0.5922244553 0.1625142601 0.3688585502 0.3389431147 0.5000000000 0.9992818924 0.0002045734 0.9999907985 0.0157068152 0.9999286704 0.4565664607 0.0000000176 0.1348592053 0.1847814097 0.0100492286 0.5246682614 0.0000001628 0.1210236973 0.0000000005 0.9305655946 0.9199423636 0.0040093457 0.0004916066 0.0342165203 0.0000775495 0.0554669525 0.7942429524 0.6911200221 0.8782193882 0.9922958709 0.9993040192 0.0002435180 0.9919822712 0.9858006037 0.0452775130 0.0012994088 0.9999998536 0.0072389057 0.2907275559 0.0019330687 0.9767140523 0.5849233698 0.9998761499 0.6572990920 0.3285971104 0.0016972071 0.0001065326 0.8467617776 0.4279912057 0.0192546172 0.0027151138 0.0088551830 0.4084384076 0.0004635198 0.1471128945 0.2619186674 0.9866478988 0.9399110293 0.1234377407 0.1347511532 0.2811467387 0.0000714886 0.0985419361 0.0105482779 0.9999943168 0.0000000292 0.5855497509 0.3900672725 0.0071811067 0.9703655497 0.0769240930 0.9898474984 0.0519009505 0.3031221329
 0.0000748135 0.0180296625 0.0058407401 1.0000000000 0.0342128768 0.0000000128 0.3249693370 0.7156596988 0.9999958039 0.0235799037 0.0088576135 0.9733150368 0.7781086238 0.9999636714 0.9999739837 0.9990228757 0.5712609694 0.9988759484 0.0304647263 0.9999999993 0.9751252749 0.3354250073 0.3180024452 0.0000229707 0.9965908195 0.0004512854 0.8433529224 0.3020472900 0.0201028632 0.0004840171 0.0007181076 0.5000000000 0.7759456464 0.9356447256 0.2445760598 0.4041500286 0.2087151133 0.9985239906 0.7598213479 0.9974034070 0.7521125356 0.9981242713 0.0010220019 0.5419622763 0.9999962318 0.8336928036 0.1749104368 0.9395204631 0.9891589290 0.1468243436 0.0002030209 0.0148385153 0.9820675766 0.9671619527 0.0001915269 0.3066070637 0.7456220903 0.0001666981 0.9848344412 0.5598391091 0.0086523523 0.3292316736 0.0017880589 0.2088986202 0.9999926301 0.8691075749 0.0909040335 0.0000000437 0.0002387918 0.2712010504 0.1533457740 0.0000457356 0.0000008643 0.0409848265 0.1608448450 0.9996696656 0.0634465353 0.9980429351 0.0007152273 0.9999999952 0.0027888634 0.0646179495 0.0000001897 0.9997569177 0.4185205350 0.4298230286 0.0046589075 0.0121245415 0.5955032375 0.9979368070 0.0952002149 0.5767130236 0.0002830575 0.5420191772 0.3611208965 0.0151540714 0.0000205561 0.9676961248 0.5875750032 0.0000260378
 0.9997407423 0.0000264816 0.9957726748 0.9999993769 0.9516900024 0.9999740852 0.9761070410 0.2193152897 0.0544057036 0.9722833601 0.9852741042 0.9774500174 0.9944567525 0.0000627216 0.9345739423 0.6988588340 0.9999999031 0.9718280040 0.0031400983 0.9768299876 0.0753127917 0.0000000296 0.8634313709 0.9588998845 0.0000002145 0.5949835268 0.9850205578 0.8064210211 0.9995184536 0.0032561055 0.9997954266 0.2240543536 0.5000000000 0.6674832283 0.3252670130 0.0019751711 0.8042496574 0.9999997351 0.0055529803 1.0000000000 0.3275094733 0.9997000002 0.5749293180 0.9999999167 0.9946852596 0.0000615504 0.0006618714 0.1717668632 0.4907137902 0.0799110383 0.9533803297 0.8633488759 0.3258757665 0.9951821807 0.0002110023 0.0017750144 0.0013427660 0.5623326311 0.4433097749 0.0000000000 0.6901655445 0.9999712151 0.0000013679 0.0252756074 0.0136423783 0.2035315212 0.1368523341 0.5639036229 0.0000001119 0.5505500312 0.0025396831 0.9464033416 0.0000001618 0.8080214794 0.9684294648 0.9920218213 0.4003900000 0.1637558568 0.0018031038 0.9923879997 0.2540620750 0.2325326306 0.9566336365 0.9974204840 0.9911903296 0.9999920890 0.0328043104 0.9811554200 0.7137991823 0.9120536329 0.0039439387 0.9989630821 0.9869400789 0.9998594807 0.1781876091 0.9962201994 0.9999819022 0.9981664497 0.9309958815 0.0153082492
 0.0371071671 0.1332906813 0.5836346033 0.0000000000 0.9949221362 0.2327815286 0.0645714108 0.0039623036 0.7778500745 0.3924914359 0.0000030632 0.0353233771 0.0002071294 0.0517475238 0.0215032973 0.4854353501 0.0003520585 0.9839814261 0.0273603183 0.0000566234 0.0031019541 0.4704352114 0.1406028577 0.2777454914 0.3250093380 0.0000000000 0.2855387661 0.0018385232 0.9995895360 0.9997801469 0.0000092015 0.0643552744 0.3325167717 0.5000000000 0.8616253806 0.9534468014 0.3273478257 0.7537357984 0.7341237722 0.9941727912 0.2645407776 0.7573811332 0.8791581585 0.9661627370 0.9999012911 0.9994144048 0.9519610940 0.9999999879 0.3668818653 0.0437166664 0.9409356098 0.0190671718 0.0386151751 0.9425070112 0.0156204274 0.1946517817 0.5115025042 0.8708653229 0.4915377759 0.0876421466 0.0146195880 0.0023098128 0.9829461291 0.0000019351 0.6175353812 0.0598174216 0.1722779216 0.0104480101 0.9657688868 0.0475396027 0.9999998416 0.9999882981 0.1888327414 0.8059239401 0.9999999980 0.0055324814 0.0000028366 0.3026399943 0.9933726153 0.5803871889 0.6888316295 0.9975989521 0.9999965962 0.0910225497 0.0410537491 0.2158330269 0.9959132423 0.0254032261 0.8364019065 0.0035293815 0.0003596883 0.3191401476 0.9392818346 0.0051775924 0.9997784803 0.0069397103 0.3994048092 0.0004073335 0.0040270170 0.0782442642
 0.4945485344 0.9999830789 0.4200891993 0.9998373739 0.9997639915 0.5677913152 0.8214923437 0.9963370656 0.6268248074 0.0021940306 0.9833272183 0.9608508979 0.0405911415 0.9561329500 0.0104922311 0.0000126130 0.4773222510 0.0000356265 0.5698550036 0.7625618763 0.7729033193 0.6366522894 0.0000963717 0.7815504563 0.9998856804 0.0152575116 0.9988991930 0.8866192508 0.9284142444 0.4057755802 0.9842931848 0.7554239402 0.6747329870 0.1383746194 0.5000000000 0.9905959642 0.4308465225 0.6408702551 0.4427783695 0.9999991410 0.9360039609 0.9992445194 0.8923682090 0.0019745268 0.6845759557 0.9999954439 0.9999945599 0.9999997603 0.0016792295 0.0063341675 0.8911068643 0.0016669191 0.9408627260 0.7726725629 0.0636112078 0.9999996612 0.9909452349 0.9827618989 0.3091277340 0.7419341498 0.1718819270 0.8531958566 0.0181026672 0.7249675439 0.9999999839 0.0231320987 0.9150187930 0.0028637938 0.0210430605 0.1643298115 0.0002537634 0.0931539389 0.8322159492 0.9890471532 0.0329323580 0.6048163852 0.2403273903 0.7957833917 0.9999244272 0.9202374547 0.9999999999 0.8745598895 0.8387567360 0.0015707533 0.9560151335 0.0029104818 0.9726994447 0.9983197430 0.9992364786 0.8753927105 0.1226038570 0.1221668677 0.9995499950 0.9808379259 0.9971526686 0.0004467318 0.9999999322 0.1696984936 0.0451729960 0.7540415117
 0.9815059024 0.5866976761 0.9993266354 0.0024898172 0.0060162722 0.0041747824 0.0020192138 0.9071245265 0.9999983254 0.0000645476 0.8058866756 0.4041704257 0.2887228573 0.9959615090 0.1513594249 0.9995928240 0.9791882705 0.0000000259 0.9964496409 0.9968289523 0.5963795299 0.2624603616 0.0276499640 0.2015936082 0.9991485487 0.4372174043 0.0001881035 0.4868195837 0.2166692168 0.2717820706 0.0000713296 0.5958499714 0.9980248289 0.0465531986 0.0094040358 0.5000000000 0.4299444802 0.0660163529 0.4813576204 0.9927282832 0.0121208035 0.0000132143 0.1547107165 0.0000087739 0.3721858055 0.8628048559 0.0030637724 0.0000005137 0.1128412754 0.9966511117 0.0012672311 0.9651094342 0.0000207259 0.9477570346 0.1247732860 0.5986628196 0.9911728576 0.9573463846 0.9616741199 0.4664512233 0.0000231925 0.5612466852 0.9638146768 0.2665626329 0.0000344551 0.5596396872 0.0015976538 0.0000005160 0.9851650530 0.0190653884 0.5745888174 0.9788760377 0.0000896289 0.7088515803 0.0361449386 0.6082870912 0.0636167963 0.0004599626 0.0067793299 0.9998753394 0.0014115083 0.0000743872 0.9994517722 0.9995967194 0.0088499941 0.9995115430 0.0855747541 0.3900423953 0.9999999630 0.0299976345 0.6762123856 0.0000364161 0.9822157420 0.9566250199 0.9989727356 0.2881719177 0.6363339693 0.0020960854 0.7770561984 0.8027347289
 0.0000351739 0.9990661828 0.0000639673 0.9954088023 0.3351853807 0.9112585855 0.0000173858 0.4920274643 0.0024243173 0.3838616927 0.9770410314 0.0000000028 0.0000009084 0.3523353265 0.0054016162 0.7022675529 0.7937066395 0.0049128333 0.9936034543 0.4443312442 0.3660014416 0.9999992218 0.0000000779 0.9794102874 0.0000425231 0.8427412208 0.0000119825 0.7458276773 0.0000267414 0.8460032781 0.5434335393 0.7912848867 0.1957503426 0.6726521743 0.5691534775 0.5700555198 0.5000000000 1.0000000000 0.2734630161 0.6272922627 0.9984097864 0.9832346485 0.8889690381 0.8575432349 0.0004559125 0.0000218888 0.2299390759 0.9952421312 0.0000000000 0.9401986155 0.9938485910 0.0389619682 0.0091106162 0.9746099078 0.0013282349 0.9715627825 0.8437142618 0.9908111874 0.0000040851 0.3861799937 0.0000309336 0.0129704760 0.0000000115 0.0000262927 0.4037373629 0.2852685812 0.8780654414 0.0010267255 0.8142405922 0.9517563048 0.7909268389 0.0208494825 0.0040051504 0.1866108918 0.0568917749 0.7627090172 0.9587649675 0.0262573201 0.9999999507 0.0000562201 0.0309901433 0.3257645890 0.9999838904 0.3294963182 0.9891178738 0.9999787047 0.0000000214 0.9998865749 0.9992764214 0.9999999994 0.0003916208 0.2693141735 0.9999994583 0.3840756170 0.0049766113 0.0001785920 0.9717645182 0.5936742864 0.6301143215 0.9998771635
 0.6513904689 0.0000573588 0.0026392720 0.0049956241 0.6673906788 0.9767981605 0.9991185496 0.2110201066 0.9587603836 0.0006406208 0.4176131922 0.8360262805 0.0057780142 0.5979855726 0.0000046635 0.8979191779 0.9999999993 0.0057388394 0.2569487151 0.0303596277 0.9996107413 0.8314887693 0.3051412450 0.9926825750 0.2611374266 0.5878303413 0.0026832826 0.9508694339 0.9488384668 0.5194866830 0.9999999824 0.0014760094 0.0000002649 0.2462642016 0.3591297449 0.9339836471 0.0000000000 0.5000000000 0.9234970619 0.0005033575 0.0061285703 0.0497134956 0.8973589542 0.0000063785 0.9998575220 0.9737869195 0.0002343580 0.5126306962 0.1858006507 0.2625460682 0.0016605499 0.4238798831 0.0028460225 0.0014533887 0.9975791728 0.8913040073 0.9999999464 0.3912835364 0.0000005734 0.9999999572 0.8564034390 0.0005360857 0.0004368371 0.9999863204 0.7769119345 0.0006855945 0.0116938906 0.0001923635 0.0016566931 0.0096958627 0.9989039907 0.7199228372 0.9999413911 0.2131026891 0.9999993886 0.9996909108 0.0009153717 0.0290427794 0.0000105610 0.6823011766 0.8925841954 0.2391224451 0.4265304541 0.9997859835 0.9216219191 0.0000137038 0.9999958769 0.0092957327 0.8896469708 0.1463166450 0.0237423803 0.4589650025 0.0495679429 0.0911014334 0.4599635039 0.9999999194 0.9823278978 0.9896751431 0.9933416726 0.0001835710
 0.2259514670 0.1920159921 0.9807193503 0.5575028894 0.0622557287 0.7150217958 0.7469223007 0.8356330642 0.6902968599 0.9092489432 0.9967372296 0.9999619819 0.6827121407 0.9989864683 0.9681825998 0.8909852290 0.9999970449 0.0308176131 0.9809800663 0.9763185696 1.0000000000 0.5061795121 0.9975549724 0.9998458142 0.8693347476 0.9965774487 0.6681507150 0.8495612870 0.0026437856 0.8130354599 0.8651407947 0.2401786521 0.9944470197 0.2658762278 0.5572216305 0.5186423796 0.7265369839 0.0765029381 0.5000000000 0.4133843032 0.9658892630 0.0197299476 0.0238182379 0.1476535308 0.0967428905 0.0198884510 0.0895522965 0.0626456529 0.8624736792 0.9262451468 0.8430555051 0.9999994318 0.5464577824 0.9523074406 0.3199210990 0.6025819596 0.0000000453 0.4219949340 0.1187851490 0.0827663969 0.0056217037 0.9999658768 0.4687888875 0.1210849283 0.9870681276 0.4342026235 0.4091244329 0.6883370219 0.0009480526 0.8574278604 0.9987704498 0.0000107003 0.6272478099 0.9533394155 0.9983431045 0.9998776238 0.6999051158 0.0001024945 0.0005275766 0.9875389128 0.1152459032 0.0035197340 0.9559239311 0.8886535080 0.0000568051 0.9943514629 0.9757608590 1.0000000000 0.9999899961 0.0006784737 0.9987995950 0.0000181694 0.0476930857 0.1256864268 0.7265058116 0.0079791154 0.4775942544 0.0000000000 0.9671281714 0.9909644830
 0.8028191506 0.1754177072 0.0845355323 0.0050710809 0.9167359728 0.9999822811 0.9999994406 0.0239648185 0.9997984375 0.1273978154 0.9999986790 0.4072554370 1.0000000000 0.9852007851 0.0000869145 0.3211696624 0.6265385525 0.2197081376 0.9481952693 0.6923822246 0.1572005794 0.0368165342 0.9985381306 0.9926495458 0.0009689696 0.2348558476 0.0002338441 0.0243107829 0.9875035690 0.3007553212 0.8152185903 0.0025965930 0.0000000000 0.0058272088 0.0000008590 0.0072717168 0.3727077373 0.9994966425 0.5866156968 0.5000000000 0.0007030158 0.1311796747 0.9999739606 0.1664473112 0.9776882480 0.0000000075 0.0608582318 0.9964611481 0.0413583301 0.9975363773 0.8177212362 0.0149914367 0.0016920458 0.0004863372 0.0058620590 0.9999792674 0.0007738513 0.0002556896 0.0024433929 0.1561765671 0.0002401810 0.0609342138 0.9729869262 0.3452899238 0.2264844086 0.9984810033 0.6962376255 0.9998678295 0.9131399865 0.9526822065 0.1859245317 0.9963562731 0.9420601463 0.5082875148 0.0348929701 0.9999828175 0.5474769476 0.0050446554 0.9995058394 0.0038013721 0.6852155632 0.0000000344 0.9028651934 0.0001574064 0.9324457230 0.9976973946 0.0218933020 0.9682173439 0.6058132116 0.0000000000 0.2547559998 0.9723349392 0.9843486541 0.9614101073 0.9533154989 0.0020892127 0.9184562647 0.5290540449 0.7075450256 0.1160233247
 0.9972004503 0.0000016785 0.9415785513 0.8199656021 0.9898986216 0.0000007722 0.9999701915 0.7881034857 0.1056989202 0.0000003139 0.5501459923 0.9950949798 0.9999915665 0.0025581145 0.8371880086 0.9997312023 0.9999999217 0.9999989364 0.0000015665 0.1990833587 0.9999999992 0.0019919456 0.7807911281 0.5321409945 0.9889944965 0.9990011516 0.9891692499 0.2820179768 0.0004099218 0.5678931002 0.9899507714 0.2478874644 0.6724905267 0.7354592224 0.0639960391 0.9878791965 0.0015902136 0.9938714297 0.0341107370 0.9992969842 0.5000000000 0.2382815839 0.9858078241 0.9998817527 0.9992872240 0.0863564358 0.0001681150 0.0001515297 0.0092894223 0.9748245302 0.8967454677 0.0000002151 0.9200306531 0.0005098603 0.0000043746 0.4335210242 0.0011274968 0.9789248850 0.0009292615 0.9286880245 0.9762959250 0.0014383337 0.0008642190 0.0242908043 0.1753449105 0.0027324789 0.8952991033 0.8772748585 0.0024087164 0.9440137069 0.2489117012 0.0966185809 0.3532167208 0.6565723559 0.8751321586 0.9895465193 0.9999999371 0.9995327326 0.0028521749 0.0238957146 0.3199782891 0.2860295086 0.0083018104 0.9999628568 0.0030269603 0.7785233522 0.4352434336 0.6518397674 0.0022415623 0.9943963102 0.9848074921 0.9887315039 0.9999746278 0.9249801915 0.7620856007 0.9703286709 0.3955208045 0.0055376747 0.0336752542 0.9595185704
 0.9987532046 0.1378206095 0.0007234616 0.9992897067 0.9872119047 0.9996516180 0.8717576561 0.9630332768 0.9999989227 0.7560851750 0.9837946513 0.4478418346 0.0000440343 0.0090151223 0.9999986227 0.9995425284 0.0001818254 0.4174509806 0.9743988253 0.9380832639 0.5911571048 0.1521785623 0.8540399559 0.2232366729 0.0119151327 0.0034283996 0.8690866820 0.9999999246 0.9999994864 0.1069372203 0.4753317386 0.0018757287 0.0002999998 0.2426188668 0.0007554806 0.9999867857 0.0167653515 0.9502865044 0.9802700524 0.8688203253 0.7617184161 0.5000000000 0.9999999974 0.9034052150 0.9999998611 0.0061095878 0.0498394701 0.9997197913 0.0000004268 0.9993901397 0.0343979390 0.5567937274 0.9288937108 0.9970232713 0.9999672676 0.7249731665 0.0611274624 0.3198124026 0.9209579236 0.0446861659 0.0000013888 0.3130323292 0.9496015487 0.0047289044 0.3556665037 0.9994434703 0.5077516175 0.6647371032 0.8316040177 0.0179538544 0.0000018776 0.9999876373 0.9999976749 0.7927825968 0.9998269814 0.0003325863 0.9999919985 0.0871633132 0.0906377010 0.4301520655 0.8359927121 0.0000000363 0.2469083841 0.0001070477 0.9999716002 0.3934286481 0.3392927170 0.0878964327 0.0363836706 0.0306447238 0.0000002326 0.0289628425 0.0003011077 0.9965494705 0.0157666474 0.1197727629 0.9460628514 0.8722992494 0.9979501897 0.9967117607
 0.5087636626 0.7445170307 0.3988166647 0.2180456019 0.9980374514 0.0000455351 0.8656160327 0.0000000052 0.0000000013 0.9898828401 0.8586634808 0.1014970583 0.8123882977 0.0062448055 0.0474272311 0.0027787342 0.0062118318 0.0182243501 0.9967253664 0.9984779466 0.4525923925 0.0000785807 0.9999985841 0.6177119962 0.9999999920 0.1936346883 0.1185125704 0.0018769298 0.0000375010 0.1339998582 0.9999998372 0.9989779981 0.4250706820 0.1208418415 0.1076317910 0.8452892835 0.1110309619 0.1026410458 0.9761817621 0.0000260394 0.0141921759 0.0000000026 0.5000000000 0.0000018341 0.9997520978 0.4812384805 0.9250085115 0.9938749307 0.0002559600 0.5622638400 0.1655083374 0.0003552819 0.9999737798 0.9728555558 0.0914631926 0.0021214329 0.1370131794 0.4966530451 0.0003739111 0.8913619431 0.4356820574 0.9697698729 0.2876217031 0.0002648045 0.9999982841 0.1690607131 0.6828014291 0.0000000823 0.9999645402 0.8130468090 0.5135619774 0.1200347720 0.0859241822 0.0555000119 0.0000035800 0.0087010255 0.0342730351 0.1194855769 0.9975295426 0.0114771611 0.7610282634 0.9998497256 0.3416316768 0.6256734372 0.9354633822 0.9887060800 0.6365075473 0.9982713342 0.0000299701 0.9914522189 0.9411536084 0.9559450627 0.1423078962 0.9998298578 0.9972091921 0.0103724653 0.3203801517 0.4850835661 0.0193214048 0.9988278313
 0.6024227397 0.0000000000 0.9899348706 0.4223669923 0.0000000001 0.9998629403 0.9936103312 0.0005412461 0.0938694326 0.6695258604 0.9982433834 0.9983711720 0.9998685466 0.3030918790 0.6547245142 0.8845338854 0.5395844269 0.2118188608 0.9997290891 0.3580181051 0.0016445899 0.9996977771 0.0249085422 0.9999999930 0.9846446865 0.1893821471 0.6524390817 0.9999720093 0.0841342010 0.1175394340 0.8789763027 0.4580377237 0.0000000833 0.0338372630 0.9980254732 0.9999912261 0.1424567651 0.9999936215 0.8523464692 0.8335526888 0.0001182473 0.0965947850 0.9999981659 0.5000000000 0.7379631397 0.0910211829 0.0340651223 0.9868073422 0.9994133640 0.5627572990 0.9973890282 0.1305529381 0.9801740910 0.0535039736 0.0571826587 0.1541125382 0.3829096223 0.2998065606 0.0002087641 0.1217196158 0.9130881557 0.0946343351 0.0000159654 0.8102675785 0.9815867181 0.8850924165 0.0000009169 0.6568824768 0.9999994181 0.0222388384 0.9992097542 0.8851792244 0.0001213462 0.0578205108 0.2753049220 0.3321809547 0.0000001150 0.0006437300 0.8006677019 0.0280507273 0.9996983024 0.5060011232 0.0536207616 0.6058934381 0.0430909435 0.0000005751 0.9832512011 0.9999685908 0.0001146176 0.0139944282 0.5672955633 0.9999146357 0.9999986687 0.0113482454 0.5480051731 0.0019254326 0.0144308961 0.0003710803 0.9999999775 0.0308371942
 0.1970677804 0.9990200308 0.9852664870 0.1097166272 0.0000773653 0.0628981228 0.9618622459 0.9676593782 0.9998856872 0.0029079810 0.0007317815 0.9999995892 0.0045102346 0.1418208242 0.2765417196 0.9973332064 0.9907662175 0.9999914957 0.9437475257 0.3675887155 0.2008877690 0.0002232045 0.9772767485 0.0030945290 0.0008492397 0.9652021013 0.9998296202 0.0000000486 0.0291397724 0.0545166353 0.9999999995 0.0000037682 0.0053147404 0.0000987089 0.3154240443 0.6278141945 0.9995440875 0.0001424780 0.9032571095 0.0223117520 0.0007127760 0.0000001389 0.0002479022 0.2620368603 0.5000000000 0.9912735704 0.4001215023 0.9999980000 0.2275696296 0.9230273510 0.0000137740 0.0000000016 0.6887857617 0.4540308463 0.0000000462 0.7985345730 0.0000287426 0.9445448779 1.0000000000 0.0518816772 0.9943693457 0.9229488790 0.9990766182 0.0021840844 0.0000361407 0.6205936062 0.2711140331 0.0007403753 0.9986036705 0.0569990120 0.9908987647 0.0366087790 0.0001477492 0.5000270964 0.0009357993 0.4151429619 0.9445192325 0.8319115815 0.5413818417 0.3645252492 0.9998138773 1.0000000000 0.0024685254 0.3006554373 0.4722448070 0.0000001500 0.9999999957 0.0003724627 0.0004210143 0.0000130762 0.0266557591 0.0000087307 0.0529970328 0.8394936606 0.9539940005 0.7225574087 0.7065869385 0.3326457353 0.7182567791 0.0704698091
 0.9999996687 0.9998486043 0.0152777924 0.5101026662 0.9826859373 0.9355369317 0.0702249477 0.9997193324 0.6477757805 0.0000000026 0.2642828869 0.1866514528 0.9970679943 0.0000000039 0.0172056742 0.1416810829 0.1694581706 0.8405497401 0.0002219701 0.3275846786 0.9870040578 0.9999963377 0.0113347726 0.9999126823 0.8149031675 0.0483267344 0.0000098023 0.9968016524 0.2475547431 0.8160805266 0.0694344054 0.1663071964 0.9999384496 0.0005855952 0.0000045561 0.1371951441 0.9999781112 0.0262130805 0.9801115490 0.9999999925 0.9136435642 0.9938904122 0.5187615195 0.9089788171 0.0087264296 0.5000000000 0.9965005474 0.0000941913 0.9640721157 0.0147651055 0.9987724252 0.9662727446 0.9933002990 0.9995517876 0.9823003060 0.0000151175 0.9860986503 0.9999920921 0.9666720696 0.2451403116 0.3116061446 0.2932065858 0.9999963637 0.9129192948 0.9999193604 0.4973187009 0.8187429532 0.0633997347 0.8839086145 0.9948703948 0.0119687503 0.0000359117 0.0033387560 0.9655590164 0.8668561648 0.9946430516 0.7159355415 0.9998633534 0.0306185677 0.9999999736 0.9999202805 0.0000211092 0.9970117257 0.0735824556 0.9938006744 0.9953726853 0.1647471817 0.0749067968 0.9999554912 0.1167971361 0.0000063024 0.0000482623 0.6393912886 0.0162809579 0.9870007133 0.0000032731 0.0000418029 0.9905793353 0.9577416397 0.9646228945
 0.9989418802 0.2389937543 0.9994425399 0.0001876324 0.0283947257 0.3625729393 0.9849121145 0.9996845597 0.2865438323 0.9392512837 0.0000231514 0.0001248284 0.9993922356 0.9999944487 0.0237568453 0.9999998164 0.0354310943 0.0189248527 0.9972835570 0.9965191762 0.8376516078 0.9926151873 0.9997215463 0.9999999472 0.7120571420 0.9999206442 0.0021529680 0.0538443870 0.9986303686 0.0045585268 0.0800576364 0.8250895632 0.9993381286 0.0480389060 0.0000054401 0.9969362276 0.7700609241 0.9997656420 0.9104477035 0.9391417682 0.9998318850 0.9501605299 0.0749914885 0.9659348777 0.5998784977 0.0034994526 0.5000000000 0.0007003689 0.9994823468 0.9994059769 0.3689386180 0.1684469333 0.9999989501 0.6841338496 0.0155382841 0.4834202982 0.9885634724 0.9973554746 0.5696417766 0.7334441794 0.9061701047 0.9581029157 0.9999992731 0.9869096560 0.3247798008 0.8044504088 0.0001870852 0.1237497670 0.8686736433 0.0151064963 0.9999999469 0.0000240641 0.0000255375 0.0017103529 0.9594320679 0.9861696742 0.0000133627 0.4292554026 0.3961771563 0.0010508336 0.9999506001 0.2679206939 0.9954774950 1.0000000000 0.0013471929 0.9999056101 0.0216331491 1.0000000000 0.0076034116 0.9060958343 0.9985913284 0.3021111956 0.6189028015 0.9999872338 0.7058804193 0.9483567241 0.6957727168 0.9781420895 0.9998095100 0.0000009267
 0.9999988449 0.9001996339 0.0286254226 0.0149426740 0.7535256172 0.0219983713 0.9984838845 0.0000142755 0.3129586981 0.0174837969 0.5915255956 0.9483432337 0.5646197603 0.0019363335 0.1432907591 0.0000776699 0.0007593867 0.9999498265 0.0004153204 0.0023404192 0.0039842047 0.5473178734 0.8789326931 0.8291900878 0.0589872242 0.0077096501 0.6340479535 0.9804798979 0.0000000115 0.9709062577 0.9959906543 0.0604795369 0.8282331368 0.0000000121 0.0000002397 0.9999994863 0.0047578688 0.4873693038 0.9373543471 0.0035388519 0.9998484703 0.0002802087 0.0061250693 0.0131926578 0.0000020000 0.9999058087 0.9992996311 0.5000000000 0.2504046560 0.7757269299 0.8498084632 0.9953143175 0.0694338145 0.0436825188 1.0000000000 0.2569340091 0.9126815070 0.0002778144 0.9951328493 0.6379238440 0.0000000002 0.9865089228 0.9995941247 0.5876846949 0.9999952712 0.9999999779 0.0452939393 0.9998294836 0.0001465558 0.0000016660 0.9986132003 0.9999966271 0.4306081338 0.1739851017 0.9941515311 0.9938499011 0.2123092234 0.0466423012 0.8884317430 0.7873782795 0.9923394975 0.3774792476 0.9999918787 0.2738588027 0.0000000000 0.9999999995 0.9930027097 0.0781876292 0.2351507984 0.2751255256 0.7445988450 0.0002067683 0.9999996212 0.4739308393 0.0000091433 0.4019100780 0.3171738170 0.6974856352 0.5220130623 0.0011026633
