 0.9983492281 0.0004078760 0.9870667598 0.8778882532 0.2681247996 0.6234793992 0.9201921758 0.9997882342 0.0803244544 0.0572137836 0.0001305403 0.4944656479 0.0407167486 0.7143854130 0.7671572559 0.5604725647 0.0793823392 0.9906467334 0.2931574597 0.8306664760 0.0560998705 0.9855772662 0.1127337911 0.9990614194 0.5000000000 0.0003247348 0.9960748504 0.0931525644 0.1947478261 0.7790987823 0.0000003540 0.9999999915 0.0779426635 0.1468243658 0.0009813404 0.0019550920 0.9969977094 0.2582877016 0.0048936358 0.0018828527 0.9999999692 0.6141830041 0.9470429901 0.9921706180 0.3603885914 0.9420391804 0.9976559110 0.0000009223 0.9984772928 0.0375959849 0.0000000001 0.7487852519 0.0620019638 0.8038319787 0.3377696058 0.9999936670 0.0378749610 0.0001454729 0.5063340452 0.0053298223 0.1716933684 0.0000253594 0.9653599951 0.9613355614 0.6910243021 0.0792815923 0.9771625653 0.9590206211 0.9999912520 0.9999187324 0.4805444622 0.0000093004 0.8561650110 0.0097890385 0.9062869604 0.9986049201 0.9157436198 0.9836385417 0.2918313397 0.1789299213
 0.1565828979 0.0467656778 0.9979511329 0.7604541510 0.4786986097 0.0000000000 0.4323888754 0.8138473998 0.0000012891 0.8094979261 0.1474741963 0.9932899323 0.0365294230 0.1469458053 0.0264191014 0.0000000000 0.7844329929 0.6885074760 0.0006682816 0.6570542624 0.0138122922 0.0079061910 0.0748116985 0.1170279191 0.9996752652 0.5000000000 0.6369406604 0.9999983949 0.9986117500 0.0063207617 0.5994927675 0.9895309735 0.5107621900 0.7294137556 0.9892608286 0.6843510262 0.5631166999 0.0000152303 0.9985010803 0.0407661534 0.9997986643 0.9640137435 0.5335335561 0.9998960312 0.0004440639 0.0021981932 0.9279741882 0.6696633700 0.1379246675 0.9219281705 0.0243324632 0.9768806996 0.9944738391 0.9999448935 0.9999651646 0.3819890013 0.7856334338 0.7767257520 0.0813876552 0.4937549524 0.0010757869 0.0381275977 0.4343798290 0.9999780355 0.0004160001 0.0000632220 0.0000000000 0.7425269243 0.2898208811 0.1849058517 0.0033732346 0.0569006034 0.9999766725 0.5972141543 0.9999988282 0.0202773773 0.9883391558 0.9958195588 0.5187628732 0.0004947590
 0.9533698150 0.0751286434 0.0686164850 0.8150553408 0.9999495043 0.4061021954 0.0205764412 0.0614462396 0.0007879295 0.0000010635 0.9999695040 0.3536985426 0.0013373882 0.0974079399 0.9945579879 0.0533689158 0.2215643827 1.0000000000 0.9992097034 0.6462296920 0.3806114353 0.0965283963 0.9987473308 0.9926361359 0.0039251496 0.3630593396 0.5000000000 0.9899988085 0.9904510775 0.9951313645 0.8202559651 0.9886797723 0.2877978566 0.9425274561 0.0000827833 0.9995657425 0.4088166887 0.9878392454 0.7312571369 0.9472312060 0.9999674701 0.3818149375 0.9999960349 0.8954865541 0.9989362031 0.8986821715 0.0103344474 0.1187318501 0.7290650602 0.9999963247 0.9169921145 0.0690574287 0.1838180112 0.0002384451 0.0049223774 0.8726959441 0.9999999999 0.0000042544 0.9583552943 0.0011627676 0.0203976852 0.0092273358 0.0027116257 0.0000002694 0.8532861095 0.4004650656 0.0036093717 1.0000000000 1.0000000000 0.2902988131 0.0001684154 0.4438917201 0.9999570165 0.1969924301 0.1374565041 0.8437970774 0.0207023402 0.0000030805 0.8838158758 0.9987617591
 0.0138620218 0.9817411500 0.0008274881 0.0020950470 0.7283550194 0.0763941327 0.0226560396 0.5275358169 0.8455348817 0.9866479593 0.9761929236 0.0014900565 0.4165197561 0.8787745367 0.0000046292 0.9995879943 0.9999993599 0.3472977845 0.9902587133 0.0000000000 0.9999999953 0.4169861592 0.0169660429 0.0395134131 0.9068474356 0.0000016051 0.0100011915 0.5000000000 0.2424848610 0.6691674309 0.9853932732 0.5702187985 0.0000657747 0.9316825371 0.9990823608 0.9999584279 0.0373206404 0.0210922571 0.4065345931 0.9696807624 0.6893949707 0.7179406829 0.7987046124 0.0222425979 0.3386605491 0.0000000019 0.8935879790 0.9848494651 0.9999999588 0.9999086601 0.5793093806 0.9999999988 0.0568130847 0.0908255079 0.9990880664 0.0012441659 0.2718885957 0.9999492226 0.0001121030 0.0000159810 0.9996487160 0.9415480795 0.9985589192 0.0000671647 0.0858801816 0.1324391989 0.0704072965 0.9401422447 0.9247538698 0.9972164302 0.0052766129 0.0187568017 0.5981754304 0.9999620978 0.9781508899 0.1515150119 0.0195780442 0.8789753804 0.3303183441 0.8669149404
 0.9526383447 0.0138684498 0.1207755243 0.8334283687 0.9999358724 0.3552085166 0.1264988335 0.9997411507 0.0000000000 0.9874450463 0.9828432136 0.0037224160 0.9999994599 0.9649957599 0.5851191923 0.6563219333 0.0000306669 0.2232600891 0.6161364222 0.1579840783 0.3304809361 0.6995813194 0.9568950187 0.3001143833 0.8052521739 0.0013882500 0.0095489225 0.7575151390 0.5000000000 0.0003289812 0.0144252072 0.9999110070 0.5612087280 0.0009962336 0.1485399651 0.0504237424 0.0023337397 0.9626434489 0.6909963356 0.3356655807 0.9998074036 0.7521709949 0.0438978732 0.0000688394 0.0008470103 0.9668109441 0.0000012618 0.0017584493 0.0015178471 0.9368099280 0.0328515953 0.0002941392 0.9083129669 0.7349804833 0.0028326229 0.2078456824 0.0606801322 0.8632072744 0.9553733968 0.0000498637 0.2989236202 0.0064633616 0.0637691901 0.0413746769 0.0622891687 0.9999515234 0.9999999166 0.9965474602 0.0009581530 0.9999105183 0.9999266106 0.0487933932 0.0263792428 0.0513646637 0.9869276424 0.5506536225 0.9495229501 0.4420857163 0.9999999987 0.9982948535
 0.2562243997 0.9999999996 0.5217472643 0.9999999737 0.9798489787 0.0000007063 0.9278621268 0.6419000224 0.5720575864 0.9065376444 0.9306451796 0.0688967403 0.0008863730 0.8874406761 0.2969556368 0.0001668451 0.0000000000 0.9999976054 0.0002500177 0.0000119973 0.0036243801 0.2186645502 0.8237393133 0.0201842295 0.2209012177 0.9936792383 0.0048686355 0.3308325691 0.9996710188 0.5000000000 0.1846322215 0.1665455842 0.9996258806 0.7251492915 0.9052996158 0.0392901432 0.8854025567 0.7950684925 0.1095041639 0.5689149302 0.8061662388 0.5447503052 0.8519299296 0.9897353791 0.2931622286 0.1115019039 0.0134572251 0.0000000060 0.6806092907 0.8069036921 0.8609285974 0.2091306820 0.8512037557 0.1347506956 0.2245160536 0.0006316393 0.9996772275 0.9999662925 0.0132426741 0.9999999953 0.7045621425 0.9999455685 0.1323968226 0.9952346126 0.8949436326 0.0197686015 0.9615360690 0.0059742497 0.7825630081 0.0562212550 0.9094305027 0.0000035146 0.9332744975 0.9744014803 0.9518949431 0.3906433215 0.8092216172 0.9984875927 0.9987387538 0.0617665967
 0.8820293141 0.9478416551 0.8788372087 0.9996938422 0.9670597838 0.0651282869 0.0000000789 0.9804064571 0.9315933869 0.0000000000 0.0000087152 0.0043944004 0.9400396479 0.1663487460 0.0000071546 0.0000093252 0.2085562326 0.9866318605 0.0000000015 0.3975108154 0.7251295807 0.9999997317 0.0001137150 0.2094913132 0.9999996460 0.4005072325 0.1797440349 0.0146067268 0.9855747928 0.8153677785 0.5000000000 0.9301533346 0.6047924980 0.4724280932 0.0173704257 0.9988301056 0.9999756714 0.7703363841 0.0627715834 0.9933501815 0.9999861838 0.3839551586 0.9930085071 0.0154498303 0.0000001156 0.0684778187 0.9997424660 0.9997701788 0.9997300631 0.0173465324 0.0465327915 0.9763477316 0.8904282683 0.9446172241 0.7492974214 0.9740698715 0.9822861247 0.4953831317 0.0586489179 0.9999988807 0.8281804185 0.9998878794 0.3864379288 0.9407371971 0.9999999996 0.7164943229 0.9715461004 0.1147955253 0.0000000000 0.9971161476 0.7581187821 0.9999940148 0.0022252341 0.9999998841 0.9999871725 0.0053910926 0.9999394330 0.1284562046 0.9021940922 0.9968229109
 0.0039959681 0.9413479779 0.9996961776 0.0000105316 0.9996557644 0.0011600759 0.9988342043 0.9494363416 0.9999469117 0.9987541159 0.9496790755 0.9448322986 0.0008801214 0.0453559922 0.9965686483 0.0409411438 0.2686682562 0.3029104212 0.3899613636 0.0075264064 0.0001160293 0.9999538693 0.9913868834 0.9826821646 0.0000000085 0.0104690265 0.0113202277 0.4297812015 0.0000889930 0.8334544158 0.0698466654 0.5000000000 0.0143260995 0.0028372919 0.9925270585 0.8206847692 0.0000031413 0.9998484674 0.0000178290 0.0213013604 0.0025966355 0.0866958836 0.5807120371 0.7950149219 0.9995422323 0.7044987400 0.0048095382 0.0110607580 0.9451113907 0.0000001953 0.9764435558 0.0223293752 0.9995519776 0.4177244640 0.0000015558 0.0290726139 0.5146497124 0.9802891231 0.0013126004 0.0176351508 0.9457383498 0.9999970282 0.9494865653 0.1135640949 0.9999993594 0.7416832436 0.7360380236 0.7817356103 0.6749307883 0.0011316857 0.2218328363 0.5387473368 0.9999998705 0.0013409655 0.4150873425 0.7590277891 0.5869482970 0.0013392717 0.4283156667 0.1269885706
 0.9794994152 0.9997108308 0.9975092216 0.9347508340 0.9993297985 0.8821243017 0.5920800899 0.0000049383 0.0056159838 0.8695589763 0.4278836894 0.0598697665 0.9874016500 0.9534362886 0.9999940098 0.4715971970 0.9811203043 0.9832968054 0.9791492502 0.9999865921 0.4430032734 0.9999999984 0.1716798945 0.9984103102 0.9220573365 0.4892378100 0.7122021434 0.9999342253 0.4387912720 0.0003741194 0.3952075020 0.9856739005 0.5000000000 0.0248778615 0.1833028470 0.0000021105 0.8094135573 0.0248385709 0.9996773651 0.3174232766 0.9357405427 0.9998437461 0.9989769994 0.3825622334 0.6719183356 0.9973844129 0.0062906213 0.5798846352 0.0000007595 0.0851805760 0.4292428006 0.9861553381 0.3891893295 0.9999999954 0.0950588247 0.0322046566 0.6381888664 0.1647268995 0.9953884735 0.9997519397 0.8700539525 0.9988396103 0.0000027722 0.0002182566 0.0811286631 0.0287075669 0.8042577624 0.2419593355 0.3576122500 0.8282978194 0.7825216458 0.0019422030 0.0103889209 0.0511080524 0.9938737544 0.0007130980 0.0084535782 0.1178026790 0.0703205293 0.9524216298
 0.9999999995 0.0036982798 0.7788730326 0.9452615718 0.9999999050 0.0035403382 0.7012060599 0.0044353125 0.3561825642 0.9885841990 0.0338860183 0.9998203421 0.0167959610 0.2782302426 0.0096478183 0.0003753487 0.9768730382 0.0000829688 0.0791192967 0.0116009507 0.9950046521 0.9559602368 0.0321718207 0.4243548115 0.8531756342 0.2705862444 0.0574725439 0.0683174629 0.9990037664 0.2748507085 0.5275719068 0.9971627081 0.9751221385 0.5000000000 0.0734602818 0.9999418527 0.0366395638 0.0208070122 0.0000098682 0.9167301548 0.9147003538 0.0841420263 0.9919993171 0.9999999709 0.9999999696 0.1841113872 0.4553474836 0.0552874364 0.0252863688 0.9799688191 0.0974452797 0.9816216853 0.0200670630 0.9290422101 0.7431447679 0.9995035337 0.9759260984 0.3536939184 0.0000000000 0.7159930173 0.1295310945 0.8437066116 0.9998919872 0.9985521288 0.5428417245 0.0007547683 0.2081749731 0.0000000586 0.2234098874 0.9999708267 0.0916382386 0.0260973889 0.9649045117 0.0014052183 0.3205305730 0.0363279312 0.0329187006 0.9999989583 0.1175029733 0.0002404810
 0.0001459077 0.2857566655 0.3949771588 0.9999999875 0.2921582212 0.9997268285 0.9999599571 0.7095322276 0.9999859187 0.9995402102 0.8093474370 0.8508521658 0.8249908932 0.1167966161 0.9992287329 0.0000332460 0.8294628102 0.0000018007 0.9998715680 0.0028997208 0.7221490467 0.0683485505 0.9106680982 0.0009754810 0.9990186596 0.0107391714 0.9999172167 0.0009176392 0.8514600349 0.0947003842 0.9826295743 0.0074729415 0.8166971530 0.9265397182 0.5000000000 0.3209158871 0.3839800489 0.9993327474 0.9847188896 0.6184916497 0.8044285062 0.1737708527 0.9998161306 0.0244873104 0.8123070403 0.3725105604 0.9904842713 0.9996532182 0.9608350203 0.6669138916 0.9999998557 0.6202331414 0.5536388403 0.8555069758 0.0000000000 0.0780967920 0.0080762323 0.9976305976 0.0017900361 0.0264519582 0.9998356372 0.0020200209 0.0514999129 0.3484547241 0.0625014060 0.9999999806 0.0020061304 0.1565809864 0.9999999396 0.0162818953 0.9961686693 0.9999991704 0.9658048446 0.1970072667 0.9804468870 0.0797804833 0.0003831026 0.0027147783 0.0908299326 0.8618683103
 0.9997104841 0.0032035107 0.9999901646 0.0034241604 0.9631301256 0.0930632526 0.9315952427 0.6457600165 0.0038711421 0.0000000020 0.9334625115 0.9948861492 0.9501332995 0.9414816809 0.0000382670 0.0000924884 0.3142698282 0.0019737596 0.2995055627 0.8146185225 0.9999082304 0.9175486913 0.0259084584 0.9999998508 0.9980449080 0.3156489738 0.0004342575 0.0000415721 0.9495762576 0.9607098568 0.0011698944 0.1793152308 0.9999978895 0.0000581473 0.6790841129 0.5000000000 0.9997647968 0.0299427627 0.0224541475 0.0266392287 0.0249655409 0.0004223425 0.9999973129 0.0072492341 0.9998381557 0.0046793176 0.9972774797 0.9119634132 0.2869859053 0.0000015590 0.0000000001 0.0000002325 0.3226750639 0.2853228239 0.0220397103 0.9892888683 0.1528279498 0.3597759538 0.0241146972 0.0030105104 0.0141705560 0.5557554359 0.0014465787 0.9999999998 0.8702439917 0.8676640796 0.3089380798 0.0015046118 0.2422605717 0.0032100924 0.7986333186 0.0645985524 0.9499937116 0.8943116109 0.7457793260 0.0001477050 0.7602731748 0.9999890389 0.9270363424 0.5722509406
 0.0022716851 0.7524450943 0.0000000081 0.2800769745 0.9997589228 0.9920955313 0.0002046611 0.9962493375 0.3435669023 0.2693403770 0.0011516156 0.0000188330 0.0273492940 0.9915687019 0.9997212877 0.0000000449 0.0001126699 0.0054628976 0.3102547419 0.0032364637 0.9999877048 0.0000016725 0.0119610354 0.0067686474 0.0030022906 0.4368833001 0.5911833113 0.9626793596 0.9976662603 0.1145974433 0.0000243286 0.9999968587 0.1905864427 0.9633604362 0.6160199511 0.0002352032 0.5000000000 0.3163889929 1.0000000000 0.9835309381 0.0119546767 0.9938980086 0.9942543588 0.9948230559 0.9987082223 0.6849831359 0.3377727027 0.0010889782 0.9338779025 0.0000000195 0.0000001204 0.9354509218 0.9999787172 0.9995346828 0.9194099551 0.9305821808 0.5938439914 0.0535094436 0.0002811330 0.1894049205 0.0019961402 0.5343306443 0.9968059440 0.8336385690 0.9712447920 0.0000000000 0.0004656702 0.9990657026 0.8181535396 0.9561291666 0.9986570337 0.9999836020 0.0111981845 0.8083786490 0.9969396839 0.9999203320 0.9865605576 0.9987582255 0.9999977802 0.4480390677
 0.9999993648 0.7858608802 0.9999996869 0.6909762233 0.0000000244 0.9910759953 0.1367820692 0.0587587381 0.9531720807 0.1000712192 0.1749898925 0.9999044923 0.4243537824 0.9999998076 0.1264463381 0.7412708499 0.0083058644 0.0086732105 0.9959909485 0.0839301569 0.9828985204 0.0007167840 0.9927513061 0.9985823734 0.7417122984 0.9999847697 0.0121607546 0.9789077429 0.0373565511 0.2049315075 0.2296636159 0.0001515326 0.9751614291 0.9791929878 0.0006672526 0.9700572373 0.6836110071 0.5000000000 0.9999999915 0.4412333134 0.9042290516 0.8415937469 0.0024785182 0.9957699431 0.0305558013 0.0551064097 0.0001388054 0.9992989312 0.0301681100 0.0001875853 0.8193897559 0.9619182922 0.0983227743 0.7707701011 0.9999941040 0.9530323378 0.0222170820 0.9777309701 0.9999999993 0.0000000000 0.0582099050 0.1928902756 0.7832372033 0.9993113820 0.8821007411 0.9693673618 0.2197314931 0.0046390082 0.0049730214 0.1210092772 0.9878135711 0.0709291651 0.0000023306 0.9500590192 0.0003545851 0.9748922439 0.0003508684 0.0020407155 0.2849298313 0.9582928894
 0.0102606860 0.9999999998 0.0024889575 0.9555841728 0.9999911954 0.5942849553 0.9999999867 0.9999615160 0.9817577230 0.0449876980 0.0404817577 0.9783608441 0.0053485743 0.9952026393 0.9287543004 0.0168059360 0.4586018183 0.1681999368 0.8740307417 0.9999998496 0.4031192920 0.0047036611 0.9998011285 0.0000022573 0.9951063642 0.0014989197 0.2687428631 0.5934654069 0.3090036644 0.8904958361 0.9372284166 0.9999821710 0.0003226349 0.9999901318 0.0152811104 0.9775458525 0.0000000000 0.0000000085 0.5000000000 0.6648054512 0.9557110506 0.6420710674 0.0115263557 0.9999593389 0.0008559280 0.7748529149 0.9872978999 0.9455505958 0.0004781885 0.0090311504 0.9954651086 0.7720592981 0.0227033142 0.9170782418 0.0336692541 0.9998254838 0.9980762796 0.9999999999 0.9938645346 0.9988673783 0.1298041146 0.0420105185 0.8859362370 0.0533654540 0.3135949213 0.7474540529 0.9999349232 0.3329109248 0.8633700004 0.0000056537 0.2644893412 0.2037256576 0.0783270479 0.2342557739 0.3533922836 0.0045391660 0.0120101356 0.7280647229 0.2044961733 0.0000020692
 0.9210533237 0.9998870721 0.0171365492 0.3170242527 1.0000000000 0.0000009286 0.3159612502 0.9999929901 0.0590675014 0.7252236706 0.5466118514 0.9122299540 0.1276125109 0.0308531419 0.5772864880 0.9998199928 0.9936191703 0.0017941389 0.9667226385 0.8125961467 0.0034953536 0.1168727113 0.0156246896 0.9675638386 0.9981171473 0.9592338466 0.0527687940 0.0303192376 0.6643344193 0.4310850698 0.0066498185 0.9786986396 0.6825767234 0.0832698452 0.3815083503 0.9733607713 0.0164690619 0.5587666866 0.3351945488 0.5000000000 0.0209192964 0.0049697891 0.1320200106 0.0001559211 0.0000642375 0.9916643383 0.4941217872 0.0050541056 0.9459800905 0.9999995980 0.0241089582 0.0570677505 0.0000000002 0.0000406573 0.1088662705 0.0000011110 0.2705089609 0.9998905118 0.9999994455 0.3891708427 0.3611596174 0.0000086431 0.6433270345 0.0185576027 0.9992390762 0.9563568256 0.0000000076 0.9981519097 0.6753077568 0.8468479894 0.0179161086 0.6892351879 0.9710076894 0.0082248764 0.0200237990 0.0000650696 0.4711895434 0.9155938969 0.1416311989 0.7202491163
 0.2054577243 0.0211456149 0.0000999251 0.5009002919 0.4856176258 0.1064859459 0.2469062654 0.9352054832 0.0007087199 0.9814875088 0.1946082649 0.3993357740 0.9690370682 0.7751922894 0.0623339274 0.8814703158 0.3214571139 0.8648145515 0.0290802939 0.9964982256 0.9999239692 0.9984297938 0.0007640579 0.0000582203 0.0000000308 0.0002013357 0.0000325299 0.3106050293 0.0001925964 0.1938337612 0.0000138162 0.9974033645 0.0642594573 0.0852996462 0.1955714938 0.9750344591 0.9880453233 0.0957709484 0.0442889494 0.9790807036 0.5000000000 0.8774422341 0.0119389617 0.9995706279 0.0475962376 0.0027243540 0.8546058662 0.1535770979 0.9994257640 0.0000005705 0.9996892774 0.9641885014 0.0100157178 0.0067129450 0.0040125711 0.9661107536 0.3251493313 0.9980575383 0.9290301606 0.9962427965 0.8850484038 0.4497607779 0.0547035750 0.9999999475 0.0003102513 0.2083452906 0.0824658178 0.8972674076 0.1819040503 0.2460012596 0.9806617212 0.9999979676 0.0038012474 0.1890099918 0.9999999998 0.9973070518 0.0008052292 0.9998421857 0.7844319903 0.9782928750
 0.5505199244 0.0537689377 0.0930012098 0.0000040256 0.0000000049 0.9682092655 0.0000000224 0.4691496270 0.5186495170 0.0000173095 0.5240078989 0.0619171089 0.0000321546 0.0002680174 0.0000003355 0.0689120368 0.0113187020 0.9972721278 0.0534332727 0.9522925216 0.0911140730 0.9941556283 0.0000003974 0.9990260569 0.3858169959 0.0359862565 0.6181850625 0.2820593171 0.2478290051 0.4552496948 0.6160448414 0.9133041164 0.0001562539 0.9158579737 0.8262291473 0.9995776575 0.0061019914 0.1584062531 0.3579289326 0.9950302109 0.1225577659 0.5000000000 0.9983913079 0.0000000000 0.9999998838 0.9995322455 0.0028432409 0.0029853996 0.0075289986 0.0021384124 0.0575192640 0.9999984497 0.8459134250 0.1812923646 0.0286014189 0.9996322878 0.0000060780 0.0000300929 0.9981321760 0.1920823304 0.0000000040 0.4717298517 0.9960750589 0.8285133779 0.9997641732 0.9999628359 0.4217198027 0.0315891756 0.1493765068 0.9999463254 0.1325182728 0.8899563189 0.9982950621 0.9966323110 0.7671112152 0.0977090718 0.0001263760 0.9947627708 0.9711390624 0.4383227478
 0.1709911148 0.2355901345 0.9999651750 0.9980412446 0.9999778608 0.0454525880 0.0000241094 0.9999994534 0.9656257468 0.6542955741 0.0372248519 0.0513487386 0.9909214837 0.7236436547 0.0051273101 0.0433482283 0.9746957625 0.9824109663 0.9939166017 0.9972998633 0.0080989366 0.0000913263 0.0000665687 0.2092282718 0.0529570099 0.4664664439 0.0000039651 0.2012953876 0.9561021268 0.1480700704 0.0069914929 0.4192879629 0.0010230006 0.0080006829 0.0001838694 0.0000026871 0.0057456412 0.9975214818 0.9884736443 0.8679799894 0.9880610383 0.0016086921 0.5000000000 0.7242672348 0.9833952521 0.1597959951 0.9999933071 0.9485524349 0.0026479800 0.4529412653 0.0001452047 0.1179101917 0.0026244094 0.8668969976 0.9865517216 0.0000001850 0.8804159166 0.9771908184 1.0000000000 0.9997973101 0.6042963353 0.0223945228 0.0001323563 0.0006550438 0.9979214509 0.9948728385 0.0000006651 0.9972562423 0.9822643180 0.9999959451 0.3993488077 0.8782071954 0.8392272344 0.9695702326 0.0115763824 0.4522847780 0.2615599850 0.4818998708 0.9999939107 0.9999038108
 0.0090830599 0.9752510075 0.0000101193 0.0000216534 0.2094921949 0.5039514502 0.9748496747 0.0457863234 0.3548643049 0.0000116970 0.0000000000 0.8270144204 0.2741831418 0.9921994599 0.1460804147 0.9846245387 0.0033383758 0.0000069892 0.5531606829 0.0756734880 0.0005770272 0.8386605320 0.3117825653 0.1849216483 0.0078293820 0.0001039688 0.1045134459 0.9777574021 0.9999311606 0.0102646209 0.9845501697 0.2049850781 0.6174377666 0.0000000291 0.9755126896 0.9927507659 0.0051769441 0.0042300569 0.0000406611 0.9998440789 0.0004293721 1.0000000000 0.2757327652 0.5000000000 0.5920130300 0.9953272848 0.0389484369 0.6166843355 0.9930905119 0.7661027036 0.5743995891 0.7933518464 0.4525786364 0.8205534804 0.9865519217 0.9816140854 0.9635561885 0.0000011278 0.0016245495 0.0034522346 0.0060444857 0.6732414165 0.8835701213 0.0010600340 0.3870935215 0.3265050766 0.9999963263 0.0687630825 0.9668155614 0.0388728618 0.9980787282 0.0039411147 0.1699890712 0.5815963811 0.3526447698 0.0001127953 0.5615969308 0.0043230424 0.0795979576 0.9617251290
 0.0735758069 0.8271041046 0.9994612721 0.0000018342 0.9999869443 0.0000019671 0.5627594872 0.9635565117 0.0247753871 0.1096918559 0.9925278774 0.0000031074 0.1395760870 0.0000062681 0.8690109235 0.0345855971 0.0000540028 0.0018427276 0.9939273637 0.4268125494 0.9964669522 0.0000072239 0.0364615445 0.8771535750 0.6396114086 0.9995559361 0.0010637969 0.6613394509 0.9991529897 0.7068377714 0.9999998844 0.0004577677 0.3280816644 0.0000000304 0.1876929597 0.0001618443 0.0012917777 0.9694441987 0.9991440720 0.9999357625 0.9524037624 0.0000001162 0.0166047479 0.4079869700 0.5000000000 0.1503435781 0.0001646982 0.0000546249 0.9773785273 0.9973769260 0.0000002169 0.5655861384 0.1282825373 0.0073370315 0.9954669466 0.9992171897 0.0060083795 0.0002004417 0.0019016606 0.9999654264 0.9996484919 0.9999833459 0.0246115250 0.0004262694 0.0226191218 0.1665682674 0.2645506525 0.7098126014 0.0030369988 0.9374708049 1.0000000000 0.7510351378 0.6210512659 0.9992883810 0.9725056003 0.9992642154 0.8128113714 0.9687137015 0.0168882570 0.9807108781
 0.0001018948 0.3091419855 0.9998527466 0.0000403414 0.3822377665 0.0000028925 1.0000000000 0.0366298840 0.0052572296 0.0018512596 0.2156645202 0.0337367090 0.9995922947 0.9996173345 0.9146397493 0.1254912808 0.0049064907 0.9615723723 0.0023052752 0.0227961378 0.9081707787 0.1920024690 0.0004529883 0.9988535306 0.0579608196 0.9978018068 0.1013178285 0.9999999981 0.0331890559 0.8884980961 0.9315221813 0.2955012600 0.0026155871 0.8158886128 0.6274894396 0.9953206824 0.3150168641 0.9448935903 0.2251470851 0.0083356617 0.9972756460 0.0004677545 0.8402040049 0.0046727152 0.8496564219 0.5000000000 0.9711706498 0.9998761111 0.0000865508 0.1709910546 0.8338372980 0.0061264684 0.1614153684 0.9998929408 0.0655071058 0.9997888364 0.9818770471 0.1852860508 0.0000410975 0.5143889990 0.8344695374 0.9927970649 0.5573836384 0.0000013219 0.9999826349 0.9984804803 0.0179938265 0.9770366263 0.0978917610 0.0000005073 0.6430135761 0.9931550400 0.9993006194 0.6014779088 0.7107383669 0.9990394177 0.9662416047 0.0000292444 0.9898604236 0.9864636817
 0.0004049043 0.9828894562 0.0000000003 0.0015783707 0.4428621144 0.7476001899 0.0032954556 0.0086921918 0.9993843765 0.0014053428 0.9999446930 0.7822445192 0.0038301199 0.9991612568 0.0000346695 0.0001864224 0.9994450765 0.9491158307 0.9999016020 0.2089709146 0.0183017701 0.0000000000 0.9999999673 0.9878815119 0.0023440890 0.0720258118 0.9896655526 0.1064120210 0.9999987382 0.9865427749 0.0002575340 0.9951904618 0.9937093787 0.5446525164 0.0095157287 0.0027225203 0.6622272973 0.9998611946 0.0127021001 0.5058782128 0.1453941338 0.9971567591 0.0000066929 0.9610515631 0.9998353018 0.0288293502 0.5000000000 0.0238783919 0.9776538212 0.9234962752 0.5964389766 0.0014700903 0.9999901587 0.9973912208 0.3111757417 0.0000025052 0.0194246601 0.9930747656 0.6577159218 0.0000125366 0.1983478258 0.0025520217 0.9898687212 0.2419482298 0.0253160938 0.9996328908 0.0351261331 0.5078481654 0.0000384320 0.0000005380 0.9984710979 0.2273399585 0.0032721810 0.7366496338 0.2825539119 0.6630342654 0.0000000000 0.9452160773 0.9999550002 0.9946296188
 0.0180238659 0.0000000000 0.6666526273 0.9992353050 0.9941818646 0.9999999634 0.9820128738 0.7229282929 0.4965061283 0.8932993138 0.0724040801 0.9985349174 0.9933960940 0.0015905776 0.2116038079 0.5686460101 0.0892944070 0.5026656222 0.4136219722 0.4668982417 0.0953249982 0.9601081653 0.9999999135 0.9999994015 0.9999990777 0.3303366300 0.8812681499 0.0151505349 0.9982415507 0.9999999940 0.0002298212 0.9889392420 0.4201153648 0.9447125636 0.0003467818 0.0880365868 0.9989110218 0.0007010688 0.0544494042 0.9949458944 0.8464229021 0.9970146004 0.0514475651 0.3833156645 0.9999453751 0.0001238889 0.9761216081 0.5000000000 0.0259133623 0.9626221265 0.0473762775 0.1674920449 0.4146416705 0.7935870211 0.3113514521 0.0000147657 0.9601981717 0.9192699847 0.9616898900 0.9899715411 0.2532755544 0.9975879653 0.0000000001 0.9999187229 0.7860253582 0.0326431350 0.9997145286 0.9999763571 0.0002199658 0.0184950783 0.9909710712 0.9991903085 0.9198238205 0.1117333710 0.1254446757 0.0073395405 0.0000004952 0.0036749720 0.6402735454 0.9918417976
