 0.9617813778 0.6185373391 0.9906686634 0.0000153228 0.9687258462 0.6424435001 0.5703799045 0.9997637219 0.9999809406 0.8823950219 0.9273258545 0.0000052167 0.9994302380 0.4724533111 0.3909520033 0.9997705566 0.9999200704 0.0000000008 0.9486432771 0.2616234873 0.0343960986 0.6988240635 0.0575399299 0.9998587454 0.0000062842 0.9975174823 0.1612363958 0.0078631042 0.0270501461 0.0000009404 0.0704005345 0.1568296585 0.0035583282 0.5000000000 0.0145146267 0.0002180005 0.9999999091 0.9999794760 0.0000000996 0.9896706814 0.0000006408 0.0010358916 0.0000160695 0.9498435946 0.0000000166 0.4333515274 0.9104722588 0.9946866506 0.0006587980 0.9315353172 0.0948895829 0.9383541481 0.2636076241 0.9714194566 0.2441687167 0.9992610384 0.0001345869 0.9999981339 0.8391327828 0.9958675851
 0.9999531031 0.0001746858 0.9697678858 0.9786550805 0.0012179626 0.0758780775 0.4993715405 0.0592044766 0.9928339363 0.2439897419 0.8712062830 0.9990952627 0.4447931775 0.0077367896 0.9176156421 0.9995426272 0.0036373331 0.5296109445 0.0478029329 0.9987042696 0.9999559145 0.0000043154 0.9432191428 0.9998049811 0.9969759025 0.9999910119 0.0000000000 0.0000001132 0.0002248938 0.8351668556 0.1780240085 0.4428657316 0.9998218118 0.9854853733 0.5000000000 0.9994847998 0.9970227542 0.3560342700 0.9990972451 0.1452135407 0.0011339807 0.9508638120 0.8013625681 0.6382744195 0.0033564827 0.0152226040 0.8737944721 0.9752525409 0.9997950442 0.9587923172 0.0000000146 0.0003944906 0.0525774693 0.0001974066 0.0005859682 0.9999998281 0.0216148189 0.1604763560 0.3748606941 0.8769905336
 0.0000144872 0.0447884388 0.5229898819 0.4609379877 0.0234343617 0.7966597796 0.9629954702 0.9999993733 0.9999560925 0.8082442602 0.7050761684 0.0198555351 0.0066685693 0.1482173588 0.5790988375 0.7738990514 0.9999568355 0.9999888102 0.8849658843 0.0136142556 0.5355935482 0.0000010392 0.6055292441 0.9999727143 0.6733720698 0.9946628108 0.2290847424 0.0006210009 0.0003069775 0.0000018813 0.0020202273 0.3046050123 0.9283755300 0.9997819995 0.0005152002 0.5000000000 0.8871894855 0.0010065066 0.0026029992 0.5266891888 0.9552769355 0.5931156851 0.8506638513 0.9178677262 0.3646745580 0.8391598992 0.0451718490 0.3410171862 0.2105397897 0.9999999850 0.0000317573 0.4627488605 0.0000012123 0.9766728070 0.8277892416 0.0004411682 0.8363274492 0.9887777080 0.9999086494 0.0023073705
 0.0349811896 0.9048571741 0.9999984893 0.0014021866 0.9999990016 0.0010932076 0.9133783020 0.0010044899 0.0006664292 0.1329256142 0.3894795253 0.6233903013 0.8917136098 0.9972078416 0.0320750762 0.9047735635 0.8882199855 0.9836565611 0.9819329915 0.9934416399 0.4799729215 0.0251306466 1.0000000000 0.9894200492 0.3638831511 0.3079882524 0.9006861761 0.9245473438 0.9945308927 0.9892611975 0.9999215510 0.7124738132 0.9999873687 0.0000000909 0.0029772458 0.1128105145 0.5000000000 0.9997644966 0.0000440886 0.9835028389 0.6859952474 0.9999718350 0.4401995564 0.6579814208 0.1089605072 0.6542850626 0.0274530687 0.1852831888 0.9998323614 0.0032233699 0.1844982215 0.9903788687 0.0035663957 0.9884431985 0.0000000004 0.8995723813 0.9234126983 0.9617195023 0.9999999556 0.0012141141
 0.8442973350 0.0000000000 0.9975763217 0.9999782307 0.8869593413 0.7739448887 0.0000010574 0.0000014999 0.2284423389 0.0084132430 0.0000000587 0.9828412162 0.4682022665 0.1040061713 0.9338246431 0.0100611857 0.9999995502 0.0026314927 0.9429533484 0.2912405036 0.6791871839 0.0038290859 0.4077565672 0.0090788195 0.0519662573 0.0000279010 0.5567820639 0.9991857105 0.1597188101 0.9927365410 0.0002455506 0.6691498122 0.1424524901 0.0000205240 0.6439657300 0.9989934934 0.0002355034 0.5000000000 0.9928435132 0.9999175092 0.9998456179 0.9999934990 0.0000041355 0.0468858026 0.0000000004 0.9939220027 0.3682903328 0.0207333102 0.0007098848 0.9646197597 0.0000145917 0.1929739241 0.0748747227 0.0034430262 0.8846827181 0.0007730125 0.0082677820 0.8901566512 0.0000231872 0.0612644334
 0.9999729486 0.5722672241 0.9999999994 0.7885767128 0.0000332504 0.9912601748 0.0008348768 0.0050527492 0.0000004774 0.9354609423 0.8978619205 0.1360112738 0.1301986363 0.9625677309 0.3967600880 0.4111276801 0.1617883741 0.0658122012 0.0735372580 0.9999994588 0.7694401602 0.9999386281 0.7378388284 0.0639847273 0.1201494819 0.6979459195 0.0000763933 0.5394662020 0.1829689777 0.9966076686 0.0311366787 0.0817791251 0.1486761835 0.9999999004 0.0009027549 0.9973970008 0.9999559114 0.0071564868 0.5000000000 0.0000031971 0.9982187718 0.0078243747 0.4856545456 0.9999998069 0.2432722458 0.7592967738 0.5715259546 0.9892117810 0.9992495115 0.9886303888 0.0248878589 0.9954436925 0.9239630924 0.0000156728 0.9999989560 0.8440693404 0.2368512804 0.0000001652 0.0002476393 0.7921603628
 0.0013565730 0.0015755737 0.0047067332 0.2191221971 0.9575467449 0.0187572973 0.9978580077 0.0062128955 0.7295329654 0.9016999237 0.9369405265 0.8372462743 0.9339411239 0.9989815738 0.3710485639 0.0192464577 0.3476651410 0.5229161894 0.0012867237 0.4726215340 0.4349076066 0.7547165879 0.8656303026 0.9978500647 0.9997406426 0.9579754600 0.0717997126 0.0012781841 0.7702812007 0.0000505237 0.0298817467 0.8025389595 0.0005779851 0.0103293186 0.8547864593 0.4733108112 0.0164971611 0.0000824908 0.9999968029 0.5000000000 0.8518454949 0.9336484784 0.5442741832 0.4043607038 0.0000000138 0.5800891455 0.9736379028 0.0682723787 0.4243182604 0.0211423484 0.9271788586 0.8400466546 0.8307689082 0.9672149463 0.9999927933 0.9832407090 0.0036743381 0.1114361315 0.9537632520 0.9321210437
 0.9445570588 0.7332114380 0.2541156246 0.9999612575 0.9780208471 0.0000026998 0.0962686230 0.9999999999 0.9385625626 0.9999002049 0.9999385638 0.0317227262 0.0076758309 0.2681042784 0.9907299192 0.0000005030 0.9936707376 0.9632381520 0.9957950740 0.0709570241 0.0016461989 0.9997136842 0.0763972378 0.9759729142 0.9761867419 0.8773372223 0.0432509563 0.0001812805 0.0774203326 0.4246025407 0.0741985072 0.9405622689 0.1051360749 0.9999993592 0.9988660193 0.0447230645 0.3140047526 0.0001543821 0.0017812282 0.1481545051 0.5000000000 0.0123198088 0.1107238539 0.5114775451 0.9999998927 0.6100213962 0.1068433495 0.7298321603 0.0668406479 0.9999999953 0.0001542535 0.1727209439 0.1032079686 0.0404597190 0.9999999999 0.9679886090 0.3018023801 0.0026841705 0.0000555041 0.9988837437
 0.0010640467 0.0000021171 0.8772124088 0.9874453750 0.0087728981 0.5764201147 0.1732129093 0.8719609442 0.9987981853 0.0443945968 0.0643993080 0.0413263559 0.0001044756 0.9962654351 0.9383591606 0.9967633590 0.1606748748 0.9991660634 0.9924362382 0.1518046114 0.0009938125 0.1785800771 0.7661067366 0.9933367889 0.9282169408 0.0018051587 0.0006951163 0.9998561025 0.9798314413 0.4334905496 0.1753040907 0.8934191599 0.9540391925 0.9989641084 0.0491361880 0.4068843149 0.0000281650 0.0000065010 0.9921756253 0.0663515216 0.9876801912 0.5000000000 0.9987006001 0.9852542488 0.3761040330 0.9145369522 0.8207273487 0.9911358951 0.9904892072 0.9995235487 0.0000018056 0.9536561661 0.0839608333 0.9999449582 0.9908157832 0.9937610807 0.9968297992 0.9999999932 0.9993511586 0.0039719294
 0.5538880554 0.9258509582 0.0098145847 0.9079627322 0.0047275607 0.3691896776 0.2740293961 0.8436680088 0.8914185337 0.0004439617 0.9574519978 0.1470624668 0.1994047744 0.6163039127 0.9999206882 0.9979339671 0.2222554202 0.9999991934 0.9999959922 0.3689171615 0.0002291584 0.9983272321 0.9964677032 0.5647718787 0.4187454837 0.0742108988 0.0074251791 0.8161590731 0.0020645388 0.0000483969 0.0010088628 0.9537416369 0.0012407015 0.9999839305 0.1986374319 0.1493361487 0.5598004436 0.9999958645 0.5143454544 0.4557258168 0.8892761461 0.0012993999 0.5000000000 0.0000001040 0.5245001934 0.9970206172 0.0199487992 0.0011507291 0.9999516293 0.0019696155 0.9476621017 0.0471337713 0.0002570218 0.9461136780 0.0163121075 0.5484257004 0.9999966767 0.0020169679 0.9999997016 0.9888266991
 0.2199687559 0.4516038094 0.3156258549 0.2188970226 0.8844385649 0.9980448923 0.9986403891 0.0000005005 0.9987210099 0.4129699648 0.9994085551 0.9162995524 0.0000000056 0.0077669570 0.0144925711 0.0184903195 0.0152826070 0.0267001479 0.6429150864 0.9928388338 0.6212730420 0.0016480603 0.0069548957 0.1837354154 0.9824276758 0.7961627190 0.4895016588 0.0000007890 0.7026870474 0.7355370554 0.3359498477 0.7896014289 0.0090874841 0.0501564054 0.3617255805 0.0821322738 0.3420185792 0.9531141974 0.0000001931 0.5956392962 0.4885224549 0.0147457512 0.9999998960 0.5000000000 0.4426440228 0.8866375422 0.9975984771 0.0014305258 0.9097410859 0.0941300750 0.4732031465 0.0279294566 0.1167453064 0.4878875286 0.9284513699 0.9281691670 0.9999982499 0.3905794882 0.0058462496 0.9999918789
 0.0033073742 0.9903682404 0.1623454806 0.4974882658 0.7527909777 0.9532422859 0.9984706640 0.0000005580 0.9906248449 0.4021697308 0.0000019773 0.0034622791 0.9996993383 0.9726420036 0.5512293931 0.9993787603 0.1428602448 0.0815180012 0.2143586180 0.8994243232 0.9981371789 0.6848981194 0.9998199561 0.5822246918 0.8413380804 0.7226856366 0.9906931497 0.9917240928 0.1207616677 0.5172651955 0.4735599725 0.0000051759 0.0000158010 0.9999999834 0.9966435173 0.6353254420 0.8910394928 0.9999999996 0.7567277542 0.9999999862 0.0000001073 0.6238959670 0.4754998066 0.5573559772 0.5000000000 0.5532022230 0.9632609799 0.2532269228 0.5602225445 0.9998807690 0.9955549713 0.9999999991 0.4444126530 0.9999594741 0.1950197572 0.9742112016 0.4968402838 0.0000007168 0.9108403015 0.0000729277
 0.0005181184 0.9747353552 0.0004220529 0.9852440745 0.4712139513 0.4964473757 0.0024201775 0.0001054527 0.9961712149 0.9999090816 0.8698472359 0.0000168449 0.9974934463 0.9997123072 0.3417488766 0.9989793255 0.9597271307 0.9904279089 0.0010624395 0.9999988128 0.0000025990 0.0000010863 0.9999944949 0.0422590687 0.9626655197 0.5481657452 0.0069972393 0.1609515658 0.9915343108 0.0000004559 0.9821549456 0.8185476418 0.8395758863 0.5666484726 0.9847773960 0.1608401008 0.3457149374 0.0060779973 0.2407032262 0.4199108545 0.3899786038 0.0854630478 0.0029793828 0.1133624578 0.4467977770 0.5000000000 0.0011351983 0.0036485342 0.9999990829 0.7696601437 0.0354594985 0.4322308201 0.4128353372 0.9537360225 0.3479357581 0.0005130664 0.1218927242 0.9724889689 0.9999992222 0.9740938693
 0.9999999998 0.1009764262 0.0000004209 0.2122434909 0.1520408805 0.9999860971 0.9974669844 0.0028868273 0.4189078328 0.5066432989 0.9635029360 0.6457285682 0.0000107877 0.0000674089 0.2102004531 0.5235618506 0.9973254197 1.0000000000 0.9997433013 0.9645233539 0.9999409668 0.9992021253 0.8456641355 0.0893200496 0.7196039655 0.6312793326 0.1694516640 0.9969749298 0.0067888576 0.0407265342 0.0000001558 0.9999310206 0.0000203826 0.0895277412 0.1262055279 0.9548281510 0.9725469313 0.6317096672 0.4284740454 0.0263620972 0.8931566505 0.1792726513 0.9800512008 0.0024015229 0.0367390201 0.9988648017 0.5000000000 0.9559428145 0.0007622395 0.0802601733 0.2387306473 0.9998650514 0.7645605454 0.3043874166 0.9999988727 0.5003407832 0.9922917799 0.0856054483 0.0331045498 0.1358010168
 0.4685126968 0.9787839809 0.9492352009 0.9999729682 0.9677782945 0.9773245475 1.0000000000 0.0089885858 0.9991660728 0.0669491279 0.0150925267 0.0000000448 0.0646853868 0.7298001198 0.9999965463 0.0007715826 0.9999367290 0.0010488559 0.9707940581 0.9982238550 0.9999837566 0.5399409750 0.7958002093 0.9999976886 0.3311238283 0.0002662487 0.0743840722 0.8305342037 0.9075928272 0.0000074479 0.9618331829 0.2352412670 0.0200665862 0.0053133494 0.0247474591 0.6589828138 0.8147168112 0.9792666898 0.0107882190 0.9317276213 0.2701678397 0.0088641049 0.9988492709 0.9985694742 0.7467730772 0.9963514658 0.0440571855 0.5000000000 0.9999999324 0.6833842614 0.6146540236 0.8146166324 0.1263547131 0.9999984148 0.0000210156 0.7525957451 0.9346748805 0.0000002259 0.9999904592 0.3419494712
 0.8590005503 0.5546163114 0.9999668454 0.7790995466 0.0641734004 0.0003474307 0.0817939116 0.5140979673 0.1287130052 0.7696510788 0.6983978790 0.0001315161 0.0874446459 0.2003984342 0.0156741193 0.9158538720 0.4333487567 0.8910898533 0.4798278716 0.3390268329 0.3213604221 0.0472607457 0.0000932957 0.9999999690 0.6998831723 0.9723009983 0.5588803530 0.0006053694 0.0116138424 0.5169224080 0.1021961495 0.3063326425 0.7641974966 0.9993412020 0.0002049558 0.7894602103 0.0001676386 0.9992901152 0.0007504885 0.5756817396 0.9331593521 0.0095107928 0.0000483707 0.0902589141 0.4397774555 0.0000009171 0.9992377605 0.0000000676 0.5000000000 0.9994922066 0.9999611744 0.0002878637 0.9865738523 0.0052651126 0.7140442511 0.9998028200 0.0003868509 0.0206330875 0.0009194421 0.0136998408
 0.2472486177 0.0069434926 0.3716389214 0.0000000000 0.0413869179 0.4552748594 0.0620322286 0.0000000013 0.9889981211 0.5396167445 0.0313833666 0.0023392161 0.9844273588 0.9867503261 0.9214186231 0.0019917279 0.9864185816 0.9754669280 0.2278224688 0.9911998213 0.4450046325 0.9425035462 0.0000530172 0.0022852394 0.9890780485 0.0010553443 0.0086201447 0.3198415129 0.9623569271 0.5341111323 0.3195082824 0.0000124360 0.9973080372 0.0684646828 0.0412076828 0.0000000150 0.9967766301 0.0353802403 0.0113696112 0.9788576516 0.0000000047 0.0004764513 0.9980303845 0.9058699250 0.0001192310 0.2303398563 0.9197398267 0.3166157386 0.0005077934 0.5000000000 0.0091643404 0.1196482295 0.5117539488 0.0244675818 0.2270924205 0.3882943434 0.0000395672 0.4761295380 0.0008318764 0.9995074427
 0.9996424228 0.9921357489 0.9999999619 0.2832801879 0.9972167833 0.9998009418 0.9995910159 0.6050667960 0.0594563001 0.2198238147 0.9939730554 0.8581034222 0.9999640810 0.9999999954 0.8536964645 0.9999868360 0.9999779932 0.9216213074 0.0001939517 0.4937778124 0.9998489860 0.0002162761 0.9999999998 0.1142583911 0.6707950587 0.0348939647 0.0056814850 0.0000035010 0.0049348048 0.0000000421 0.0003077270 0.9988907774 0.3924584268 0.9051104171 0.9999999854 0.9999682427 0.8155017785 0.9999854083 0.9751121411 0.0728211414 0.9998457465 0.9999981944 0.0523378983 0.5267968535 0.0044450287 0.9645405015 0.7612693527 0.3853459764 0.0000388256 0.9908356596 0.5000000000 0.9994932118 0.9867389931 0.9964824718 0.0000000000 0.8346695250 0.8148764753 0.0000001339 0.9944629415 0.0003566652
 0.9951772347 0.0000534249 0.0239175778 0.9999090440 0.9563492792 0.9950022759 0.1035487265 0.9999031211 0.2701083802 0.0002001009 0.8602956807 0.0428097597 0.0011183964 0.9404124197 0.9990255413 0.9439088878 0.5568935178 0.9980441076 0.0008419151 0.9999999998 0.9999993884 0.9994393411 0.0000075079 0.0000030299 0.7392657390 0.9903364087 0.6425929318 0.0045590447 0.9772209492 0.9999999982 0.9170880540 0.2528100821 0.9721489812 0.0616458519 0.9996055094 0.5372511395 0.0096211313 0.8070260759 0.0045563075 0.1599533454 0.8272790561 0.0463438339 0.9528662287 0.9720705434 0.0000000009 0.5677691799 0.0001349486 0.1853833676 0.9997121363 0.8803517705 0.0005067882 0.5000000000 0.1204011092 0.9602098986 0.9999999861 0.7069017580 0.3723570563 0.7799012122 0.9821021221 0.0000091795
 0.0268475131 0.9903191272 0.0096155417 0.5958155958 0.9317754888 0.6222613680 0.0296561807 0.6795857124 0.1718441977 0.0121297783 0.0327461256 1.0000000000 0.9309118192 0.4230620330 0.6831606288 0.0014812789 0.9999995130 0.9983151000 0.0223161187 0.0303826693 0.9902837759 0.0117621554 0.8669518185 0.8529996213 0.9811536874 0.9936470757 0.9999921069 0.0257187513 0.9984277953 0.9999974894 0.8654212569 0.9806725777 0.9890291451 0.7363923759 0.9474225307 0.9999987877 0.9964336043 0.9251252773 0.0760369076 0.1692310918 0.8967920314 0.9160391667 0.9997429782 0.8832546936 0.5555873470 0.5871646628 0.2354394546 0.8736452869 0.0134261477 0.4882460512 0.0132610069 0.8795988908 0.5000000000 0.9999999599 0.0000386532 0.9998579475 0.0096339408 0.5545680706 0.9970595141 0.3051240716
 0.9981487490 0.5438298681 0.7343074933 0.9998563241 0.9999994546 0.9999997472 0.0000004743 0.9974322557 0.9998610618 0.1495485967 0.9999898863 0.9528652275 0.0178825989 0.0060208271 0.0000771053 0.9997422061 0.3369744037 0.5830585175 0.8531719648 0.3828410426 0.0241411214 0.0012160340 0.9475975649 0.9328671196 0.9998499428 0.0694558213 0.0118309229 0.9999999630 0.9408022683 0.0000816376 0.1118251292 0.5597951863 0.0085901439 0.0285805434 0.9998025934 0.0233271930 0.0115568015 0.9965569738 0.9999843272 0.0327850537 0.9595402810 0.0000550418 0.0538863220 0.5121124714 0.0000405259 0.0462639775 0.6956125834 0.0000015852 0.9947348874 0.9755324182 0.0035175282 0.0397901014 0.0000000401 0.5000000000 0.9999997553 0.9844459375 0.9683123920 0.9939154997 0.0021891399 0.0049442964
 0.4777938307 0.5609438339 0.9999999997 0.7095486370 0.9993072207 0.8991831287 0.5064488334 0.9999982929 0.3457133853 0.0308429812 0.3195555793 0.9917543671 0.0000007073 0.6217411241 0.4866163227 0.0167818015 0.9588311761 0.0180079274 0.9758240801 0.0000000002 0.3986571137 0.0043573331 0.9845424563 0.9999362989 0.0458711890 0.5581459889 0.6556616703 0.0667281051 0.0971705356 0.0162543588 0.0619122187 0.7662851486 0.9939017979 0.7558312833 0.9994140318 0.1722107584 0.9999999996 0.1153172819 0.0000010440 0.0000072067 0.0000000001 0.0091842168 0.9836878925 0.0715486301 0.8049802428 0.6520642419 0.0000011273 0.9999789844 0.2859557489 0.7729075795 1.0000000000 0.0000000139 0.9999613468 0.0000002447 0.5000000000 0.9968453426 0.0324441297 0.9995619534 0.9999999995 0.9999999570
 0.0067396812 0.6174863942 0.9979332506 0.5214421953 0.9770628129 0.9805082911 0.9547123572 0.8242739436 0.8218471689 0.9890822494 0.5892733048 0.0065128466 0.6123192229 0.0723590834 0.0001208248 0.0271011123 0.9871326281 0.0452147890 0.0051222109 0.5785958978 0.0711508853 0.9554686607 0.0000082600 0.9999998194 0.0000193694 0.8889709654 0.1103613048 0.0029747476 0.0008224100 0.9999999190 0.9912317030 0.9966836091 0.0035565310 0.0007389616 0.0000001719 0.9995588318 0.1004276187 0.9992269875 0.1559306596 0.0167592910 0.0320113910 0.0062389193 0.4515742996 0.0718308330 0.0257887984 0.9994869336 0.4996592168 0.2474042549 0.0001971800 0.6117056566 0.1653304750 0.2930982420 0.0001420525 0.0155540625 0.0031546574 0.5000000000 0.0071171147 0.5693719964 0.9974204083 0.6110565606
 0.7208490072 0.9999999370 0.0684536462 0.8078253436 0.3136357114 0.9011580540 0.0104118009 0.0659895686 0.2369548714 0.9994463189 0.6363814684 0.9916459946 0.0358338232 0.0756083002 0.0774752844 0.0002387149 0.0044098904 0.9994707759 0.9998881043 0.0476920066 0.9394273792 0.0738835918 0.9999987408 0.9995220898 0.9994435492 0.0000002099 0.9765898878 0.9993670431 0.4074613627 0.6735046549 0.9328026348 0.8410265531 0.0006688730 0.9998654131 0.9783851811 0.1636725508 0.0765873017 0.9917322180 0.7631487196 0.9963256619 0.6981976199 0.0031702008 0.0000033233 0.0000017501 0.5031597162 0.8781072758 0.0077082201 0.0653251195 0.9996131491 0.9999604328 0.1851235247 0.6276429437 0.9903660592 0.0316876080 0.9675558703 0.9928828853 0.5000000000 0.8409620095 0.9999847473 0.9991418936
 0.4310959469 0.9125145878 0.0291725886 0.9995420979 0.4755803867 0.0175743148 0.0211256964 0.2819640040 0.9025636514 0.1877343127 0.9992864177 0.3864640989 0.0045829254 0.0022148017 0.2467254668 0.6653498910 0.0013267319 0.9701638722 0.9982297848 0.9898297424 0.0077752874 0.0159148122 0.9998707499 0.6744515594 0.1119387203 0.8476422126 0.2621200530 0.9998819591 0.1784270761 0.9999999998 0.0002805483 0.4753203923 0.0043635989 0.0000018661 0.8395236440 0.0112222920 0.0382804977 0.1098433488 0.9999998348 0.8885638685 0.9973158295 0.0000000068 0.9979830321 0.6094205118 0.9999992832 0.0275110311 0.9143945517 0.9999997741 0.9793669125 0.5238704620 0.9999998661 0.2200987878 0.4454319294 0.0060845003 0.0004380466 0.4306280036 0.1590379905 0.5000000000 0.0449621443 0.0000010449
 0.1373730929 0.1253555204 0.0000129493 0.9999910953 0.7429768064 0.9881073727 0.0898743452 0.9938550070 0.9212336061 0.0996453156 0.9969926609 0.9966347355 0.0770449808 0.3116745438 0.0000000153 0.0012092005 0.5622139369 0.4335189814 0.9944843767 0.0280110552 0.1187061346 0.0000000793 0.9434228490 0.0060142925 0.4614054015 0.9999888012 0.5380255819 0.0858070692 0.0000854451 0.9511723912 0.9489482405 0.9236633988 0.8645488350 0.1608672172 0.6251393059 0.0000913506 0.0000000444 0.9999768128 0.9997523607 0.0462367480 0.9999444959 0.0006488414 0.0000002984 0.9941537504 0.0891596985 0.0000007778 0.9668954502 0.0000095408 0.9990805579 0.9991681236 0.0055370585 0.0178978779 0.0029404859 0.9978108601 0.0000000005 0.0025795917 0.0000152527 0.9550378557 0.5000000000 0.2510335048
 0.3880467059 0.0015225622 0.9993170244 0.0001362611 0.0138505189 0.9369880418 0.1540324780 0.1256564739 0.1510960706 0.0006608251 0.0600510406 0.0007963159 0.9786283636 0.0278075155 0.0034359203 0.9999658055 0.0940283091 0.9998872521 0.0000840454 0.9989273038 0.9910999188 0.0200179198 0.5432083962 0.0284719486 0.0054309572 0.2301235438 0.9978105573 0.8759192709 0.0163269144 0.9999999935 0.8874362367 0.9961874532 0.5973569416 0.0041324149 0.1230094664 0.9976926295 0.9987858859 0.9387355666 0.2078396372 0.0678789563 0.0011162563 0.9960280706 0.0111733009 0.0000081211 0.9999270723 0.0259061307 0.8641989832 0.6580505288 0.9863001592 0.0004925573 0.9996433348 0.9999908205 0.6948759284 0.9950557036 0.0000000430 0.3889434394 0.0008581064 0.9999989551 0.7489664952 0.5000000000
]
