 0.9995829815 0.9976278667 0.1656591490 0.9450497912 0.1605026985 0.0513010690 0.6734063023 0.9998008750 0.0042189961 0.0024150023 0.8953992435 0.9296807193 0.3771526112 0.1784912224 0.0014409288 0.1259931788 0.9923403739 0.6108617296 0.1871296647 0.0000005328 0.0006369383 0.0963567871 0.9070038910 0.9967080563 0.5000000000 0.0021852470 0.0247120837 0.9934541430 0.0042804493 0.9750953151 0.0000000001 0.9999995968 0.3710782459 0.1155368446 0.9507299680 0.9997290693 0.9999913923 0.9970300624 0.9999999991 0.0053942492 0.5655253249 0.6798481475 0.0471742560 0.0000001716 0.5403918470 0.9666090257 0.9984533818 0.9990386066 0.9566429939 0.0123447307 0.2805360936 0.0000146710 0.5833176738 0.9995990802 0.0087792342 0.9995863652 0.0000140959 0.2460604044 0.1626089374 0.0011380527 0.9985795733 0.2131314565 0.9135289322 0.0035088465 0.5600115831 0.9238589513 0.9001935889 0.8115761610 0.0000276220 0.0081369974 0.9999885769 0.6951532955 0.0812292221 0.9849671068 0.0005796830 0.0113811785 0.0211716726 0.9152085708 0.9588366866 0.9996512760
 0.9871622000 0.9750720274 0.0094692738 0.9950839673 0.2242228491 0.6312645836 0.0002313492 0.9778916615 0.9825495422 0.9999643606 0.4749652745 0.0532653508 0.1868810411 0.0010881702 0.9975504794 0.7357716975 0.6494439820 0.3401827647 0.0319365828 0.0067446106 0.9999792909 0.0120174889 0.5140120650 0.3049702068 0.9978147530 0.5000000000 0.1430310874 0.9246214275 0.9993800729 0.0000000002 0.6470272334 0.0000104704 0.0132740197 0.2807161525 0.0039467017 0.9863358837 0.0011927581 0.9954681068 0.1999175326 0.0015279881 0.9980523897 0.9919361797 0.6742310894 0.9990471564 0.0042162306 0.8468898083 0.0000044367 0.0485700707 0.9719928965 0.0015440089 0.0121083074 0.3833339069 0.8310152379 0.0340227543 0.1342376643 0.0501865026 0.1037985049 0.0815158431 0.8523766882 0.9349868937 0.0015815474 0.2475005205 0.6915283025 0.4186643123 0.1633480163 0.4262595959 0.9990939883 0.9953893102 1.0000000000 0.0000000000 0.1841281042 0.8813661286 0.9950983351 0.0365559836 0.0027281994 0.0031640010 0.9954364502 0.2004180943 0.0000000000 0.7048603534
 0.6108896890 0.0000122814 0.0000300025 0.0030384425 0.4687699044 0.0000817080 0.9760905308 0.0640457833 0.0003703225 0.5412208870 0.0434215357 0.9998142181 0.0007462437 0.0793807634 0.9999973342 0.9754703286 0.9999945453 0.0659283896 0.0149636068 0.9874239494 0.0000181757 0.0123811812 0.0009477410 0.0023363012 0.9752879163 0.8569689126 0.5000000000 0.0055062005 0.0473661758 0.9644279476 0.6631081607 0.9999426490 0.9996987422 0.9981507933 0.7416601498 0.0005233709 0.2515107485 0.6523895018 0.0089093908 0.0033397759 0.0274469872 0.9999868538 0.9988784188 0.9995628775 0.0002035020 0.0005877802 0.9845233678 0.0214061469 0.9985554094 0.5741301387 0.9039830312 0.0000014916 0.9896699272 0.0460721109 0.9999999998 0.1196497266 0.0011852107 0.9903156655 0.9999977801 0.7280214047 0.6150587569 0.0640663736 0.9131581096 0.1949542224 0.1712736920 0.9999653303 0.5755162396 0.0000115666 0.8447364474 0.9999454056 0.2110991497 0.2177279653 0.0000041349 0.0000023862 0.0008795638 0.0065891297 0.9992491982 0.1534566932 0.0357929341 0.0845257366
 0.9998886773 0.8400545340 0.9981186836 0.0041276840 0.9290823739 0.4816474980 0.7337096507 0.9996607904 0.0003748615 0.3399250603 0.9978371186 0.6607437190 0.9842757151 0.1401280260 0.0260774190 0.8351652944 0.3024975530 0.7152543067 0.0554560532 0.0000688716 0.0006903808 0.8260086527 0.9968294603 0.9999648623 0.0065458570 0.0753785725 0.9944937995 0.5000000000 1.0000000000 0.9999947472 0.2147338703 0.8893052999 0.0000734491 0.2604032151 0.0547983843 0.9906391890 0.0095062094 0.9998334877 0.1522269961 0.0459469235 0.0158712610 0.0853037815 0.0020975002 0.1157782403 0.0060854631 0.1021255596 0.0026260126 0.9999998409 0.0803687501 0.2407860693 0.1585724998 0.9849982882 0.9950388011 0.9998735349 0.6267191401 0.0069893645 0.9999296503 0.9999951202 0.0085401962 0.3150863171 0.0021729806 0.5705531924 0.1612500433 0.0000008273 0.0207341090 0.9999991742 0.8693884734 0.9982162719 0.8432146520 0.1314296954 0.9950098946 0.0949328442 0.0063566176 0.0179847928 0.9678961472 0.4159521297 0.9999794651 0.0641307241 0.9033722788 0.9998854702
 0.0000549198 0.9996564064 0.6885793487 0.9999995898 0.0048593377 0.9984855650 0.6089421364 0.6957835596 0.0604913574 0.9804510376 0.5577600970 0.5755308823 0.2924656112 0.8987837196 0.9819522056 0.0054807888 0.3912468481 0.0843869452 0.7032092219 0.9999731297 0.4036288116 0.9603912053 0.6775516028 0.9989621372 0.9957195507 0.0006199271 0.9526338242 0.0000000000 0.5000000000 0.9973637185 0.0963049555 0.9280528225 0.9125545728 0.9938729198 0.0036779728 0.0000011880 0.5059173240 0.7993487729 0.6242826538 0.0109697520 0.0330557842 0.9998682656 0.9012597236 0.9999958216 0.9998943052 0.0042467667 0.9761672056 0.8292663519 0.9999999803 0.9986499205 0.2948741867 0.0211546902 0.1473583031 0.7939278076 0.0817981650 0.9568591765 0.7793361374 0.0022726416 0.9356106920 0.9087264062 0.9919213485 0.0002680046 0.0560039533 0.1555249143 0.7493190446 0.3548175939 0.6096379077 0.0109383423 0.9669482673 0.0380177897 0.7315371750 0.0000002180 0.0570017907 0.0000000000 0.0000175447 0.0013816635 0.1241801309 0.6223132703 0.9999999605 0.9999803893
 0.1892315847 0.9403211516 0.7003617585 0.0134154701 0.1333185670 0.6348866811 0.3806167816 0.1223327245 0.9626028238 0.9683119714 0.0050131558 0.0011254976 0.3063598986 0.2723796196 0.8829752672 0.9963616408 0.0032413754 0.4153120852 0.0000041642 0.9757189756 0.9838075294 0.6600031942 0.2064378942 0.4506919566 0.0249046849 0.9999999998 0.0355720524 0.0000052528 0.0026362815 0.5000000000 0.0000172701 0.7507772339 0.9128790904 0.7566981815 0.8601285931 0.9436193972 0.9413606507 0.9998622999 0.9130774698 0.0001797621 0.0626219728 0.0006853131 0.2755355523 0.9998134236 0.9982845049 0.9999286216 0.3400074294 0.9791872918 0.8246773570 0.9277098294 0.9443520300 0.0064440410 0.0007187336 0.9999929387 0.7627941206 0.3366289893 0.7410025173 0.0000000000 0.4792750337 0.2014458209 0.9999427654 0.0003328729 0.6448276051 0.1182800695 0.0628141061 0.9941128518 0.0800502201 0.9903520572 0.0000000001 0.0000000000 0.0000280902 0.3719291813 0.0101815761 0.9048359122 0.9833835795 0.0028926880 0.0000036557 0.0776677515 0.1099037372 0.2638774315
 0.5800080598 0.0018685236 0.4593952087 0.9999762676 0.0000034404 0.8473503562 0.0005188673 0.0547007026 0.7550935366 0.0006480226 0.9969449515 0.0076952057 0.9999754213 0.9936276705 0.7202227073 0.8018996434 0.0329691282 0.0001535604 0.9999999886 0.9249119308 0.6725642025 0.0011192093 0.0000108295 0.6791256924 0.9999999999 0.3529727666 0.3368918393 0.7852661297 0.9036950445 0.9999827299 0.5000000000 0.1043992094 0.9999999254 0.2149823786 0.0155012614 0.0811751663 0.0529001454 0.9999855925 0.0663954245 0.7736024726 0.6599449836 0.8657461474 0.5159288982 0.0007591814 0.0188015513 0.9999847929 0.0000005448 0.9987747623 0.9917052139 0.0595614439 0.1012563936 0.3835148632 0.0555819479 0.9703126327 0.0043852014 0.3530560176 0.6053912377 0.1328343754 0.9999561741 0.9956983028 0.0005551687 0.1314924567 0.9531181019 0.0061977368 0.1706009971 0.0013102009 0.9999965604 0.3127420504 0.0460624393 0.9999583123 0.0598125360 0.0637073497 0.0426689949 0.7852158933 0.0029107494 0.7090466079 0.9999190989 0.1177784940 0.9020909469 0.0000002882
 0.0048846064 0.9907057225 0.0691706347 0.9999999783 0.9999230553 0.9998282324 0.7375655957 0.5887173715 0.0004566046 0.8773228688 0.9973969706 0.0000006165 0.0055893270 0.9999999994 0.8646929622 0.0012495408 0.4090343637 0.5069838347 0.1303212024 0.0147330881 0.0017797763 0.0008807552 0.8360233955 0.5944392474 0.0000004032 0.9999895296 0.0000573510 0.1106947001 0.0719471775 0.2492227661 0.8956007906 0.5000000000 1.0000000000 0.0022468150 0.5794723924 0.4908871480 0.1434198378 0.9328474691 0.0000265866 0.7552514141 0.4252797187 0.4894512200 0.8167303814 0.9981618461 0.0025488210 0.9844375048 0.0072220355 0.9968681234 0.0078549932 0.7256138152 0.0442445047 0.9440902907 0.1954835223 0.0309944279 0.0000000734 0.7472123032 0.0001719922 0.0211603182 0.1047813895 0.9997591783 0.0001692818 0.5532408874 0.9978344471 0.9999983298 0.9999999423 0.9273785728 0.0001724539 0.9403718873 0.9998797758 1.0000000000 0.2076718599 0.0000443951 0.9999213509 0.8486341666 0.0099865322 0.3304534775 0.5563398526 0.0093470098 0.2884465026 0.9893092861
 0.9886541049 0.0000011488 0.0032282322 0.0000922993 0.9752950091 0.0521500172 0.0130019460 0.0039819104 0.1644089496 0.0033306912 0.0000000742 0.0010821090 0.9996000495 0.9999821699 0.5217026934 0.9718837371 0.9999999789 0.5836850261 0.9992407191 0.2805483075 0.0568984928 0.0000000000 0.2316253430 0.9346715772 0.6289217541 0.9867259803 0.0003012578 0.9999265509 0.0874454272 0.0871209096 0.0000000746 0.0000000000 0.5000000000 0.0000000196 0.0139462695 0.1029422158 0.0230065031 0.1285704255 0.9695267947 0.8025687159 0.8279337990 0.0001090225 0.9906897319 0.9994091264 0.8376646212 0.0000518989 0.9993890661 0.3628872859 0.9999548665 0.0000037268 0.9996466727 0.9874842515 0.8331607079 0.0007966751 1.0000000000 0.1209101120 0.9999433371 0.9984666192 0.3306931698 0.3485468502 0.0019062299 0.0228934850 0.2262303450 0.9996584712 0.5104563947 0.8158495068 0.9999926546 0.7921145524 0.5455787287 0.4121857258 0.5900794754 0.9986219325 0.4351048447 0.0006901194 0.9999999249 0.0003544358 0.0000035113 0.1703293114 0.0000000000 0.0000271405
 0.6824323857 0.8103160479 0.0058745236 0.9999756876 0.9995765231 0.6541111049 0.4946996819 0.7488381923 0.9786843683 0.0000281162 0.9999946743 0.0007763776 0.9705486549 0.9999928796 0.5089828656 0.7525345527 0.9989827466 0.9775436905 0.9999907373 0.8077088149 0.0001904369 0.0380551443 0.9998083527 0.8278404331 0.8844631554 0.7192838475 0.0018492067 0.7395967849 0.0061270802 0.2433018185 0.7850176214 0.9977531850 0.9999999804 0.5000000000 0.9894534936 0.0013146579 0.0004654948 0.0018601686 0.9764325988 0.0009243724 0.0000000127 0.7799671022 0.0430952099 0.9999997111 0.9852312131 0.0063067559 0.0016409641 0.0030184034 0.9711190635 0.9001408946 0.8002499964 0.1337946693 0.6563468576 0.2293414899 0.0000001060 0.9327923937 0.0069885601 0.0560090484 0.0057495234 0.9838477968 0.9917061224 0.7098997547 0.6645196115 0.9666454946 0.9850954831 1.0000000000 0.9949764534 0.9999478309 0.0003771950 0.9999999777 0.1581142099 0.0749238130 0.0146464229 0.1909508250 0.9332202102 0.0568982872 0.1317415023 0.0024677380 0.8110367483 0.9586305555
 0.6947141003 0.9967912073 0.7419370747 0.9902676017 0.9980925022 0.9989776760 0.9314082761 0.7525795668 0.1494079846 0.9778125104 0.0039912488 0.0022233586 0.0590415551 0.0000004636 0.8835346948 0.0012949280 0.0000528777 0.9999999271 0.9998672423 0.9375225315 0.7569425596 0.0016609752 0.2593478597 0.7720217813 0.0492700320 0.9960532983 0.2583398502 0.9452016157 0.9963220272 0.1398714069 0.9844987386 0.4205276076 0.9860537305 0.0105465064 0.5000000000 0.7361636344 0.0000002072 0.6636271858 0.8907597457 0.9940457129 0.9954842035 0.9896309469 0.9543798707 0.3730428070 0.9977926816 0.9929358947 0.0006553948 0.0000006503 0.0002547282 0.0027810131 0.3841918126 0.0000000000 0.9991634410 0.9896733758 0.0050731684 0.4472885044 0.0010052352 0.9959186040 0.0001001080 0.0008602044 0.0000000425 0.0776135232 0.0000226982 0.0007869293 0.9257803528 0.4650503656 0.0021172235 0.0003047535 0.9999493179 0.5476335222 0.8438218377 0.0816844716 0.9889095788 0.4300979855 0.8988058734 0.0080804253 0.0001219971 0.7592708805 0.6980532144 0.1105686386
 0.9999180813 0.0000000001 0.9993359112 0.0076723558 0.0000000015 0.5483857968 0.0376431875 0.1279068165 0.6400603047 0.9773063304 0.9998998406 0.6354180687 0.0272096150 0.9992689056 0.0008892631 0.2206088453 0.0001308750 0.9188710139 0.9986915406 0.9998969243 0.9937875560 0.9163075768 0.8492776040 0.0881898722 0.0002709307 0.0136641163 0.9994766291 0.0093608110 0.9999988120 0.0563806028 0.9188248337 0.5091128520 0.8970577842 0.9986853421 0.2638363656 0.5000000000 0.8692008991 0.0014671371 0.0320333687 0.6153355881 0.4684616216 0.0004578077 0.0000160880 0.0924621837 0.5051588404 0.0191081150 0.0001625759 0.9999949681 0.9948454634 0.0339012930 0.9971580982 0.9231223365 0.2047647392 0.7413284000 0.2494243690 0.9955665113 0.0009215403 0.0041427657 0.1183995465 0.0011738082 0.9192177131 0.0001619373 0.9481371965 0.0000090698 0.8880144458 0.4378417843 0.9993045486 0.9987231937 0.9888470088 0.4520948219 0.0576355476 0.9924677314 0.8406953819 0.9999350614 0.0026373016 0.6856997222 0.9971442919 0.9788486532 0.3077897930 0.0000231259
 0.7453823073 0.0003126812 0.4848814374 0.1299941969 0.0505217384 0.9315635464 0.7144900923 0.9969358481 0.0154540623 0.0152787219 0.0022397520 0.5430543836 0.7459481290 0.9862624294 0.6900783109 0.0001363326 0.9985361901 0.6686985679 0.0000000772 0.0064912371 0.1123857486 0.0776556620 0.9951373399 0.0369576579 0.0000086077 0.9988072419 0.7484892515 0.9904937906 0.4940826760 0.0586393493 0.9470998546 0.8565801622 0.9769934969 0.9995345052 0.9999997928 0.1307991009 0.5000000000 0.9911867848 0.7208109835 0.0001336560 0.1306050847 0.1602531253 0.3694129599 0.6720145165 0.9185420087 0.9964990429 0.9999999829 0.0024801235 0.9999948775 0.0602073159 0.9991468982 0.9989771424 0.9999981630 0.0000000013 0.5249420473 0.9361344894 0.0167221858 0.9534643734 0.0040277405 0.3392014322 0.9999519704 0.9195870620 0.0011008466 0.0019491877 0.9975350127 0.0931424215 0.4438555790 0.6703802270 0.0244135628 0.0209700057 0.0001037607 0.9999429602 0.0081301425 0.0032140320 0.8700465962 0.9964191161 0.0133117576 0.8128360699 0.9154994363 0.1156048485
 0.1822201540 0.9741760561 0.9999076631 0.6117422124 0.9999981714 0.9969648235 0.9998497145 0.6211848220 0.0029551954 0.0006894521 0.9996619604 0.0008127865 0.9543536346 0.5011114627 0.9979982555 0.0093872113 0.9379882578 0.0007447119 0.4911825491 0.0000000326 0.5196772998 0.0277127483 0.0132877863 0.9999985291 0.0029699376 0.0045318932 0.3476104982 0.0001665123 0.2006512271 0.0001377001 0.0000144075 0.0671525309 0.8714295745 0.9981398314 0.3363728142 0.9985328629 0.0088132152 0.5000000000 0.9993618348 0.9007790061 0.9986176471 0.9999999958 0.0000033859 0.7967456902 0.9512560784 0.0075132678 0.7842548692 0.0000421204 0.7130965996 0.0001109848 0.0002569451 0.9684964961 0.2404952554 0.9783188533 0.5241167069 0.5060825096 0.9508428348 0.9957484075 0.8617221341 0.0833185884 0.2249880144 0.0412632050 0.0081843141 0.9999469867 0.9870209760 0.0471503491 0.9959814889 0.9998028074 0.9999975995 0.2272895993 0.9987261080 0.0665151035 0.4230688258 0.2935746854 0.9993912973 0.9947549037 0.0000033917 0.0065903012 0.2261738041 0.6025012395
 0.0045124362 0.9755288838 0.0570945803 0.0053127255 0.9278635117 0.6339501621 0.0000803014 0.9667070525 0.7489620747 0.9999999377 0.8118664710 0.7002034126 0.4252602959 0.0067600869 0.1992012379 0.9659489672 0.0777254278 0.5842737590 0.0000007618 0.2222051571 0.9351792285 0.0895725906 0.9844423677 0.9836488819 0.0000000009 0.8000824674 0.9910906092 0.8477730039 0.3757173462 0.0869225302 0.9336045755 0.9999734134 0.0304732053 0.0235674012 0.1092402543 0.9679666313 0.2791890165 0.0006381652 0.5000000000 0.9999872451 0.0011483310 0.0000010328 0.0001123672 0.9999977364 0.1778160476 0.1857769096 0.9723196697 0.0000259103 0.9586634981 0.9996980126 0.2531183360 0.8150616306 0.0403408112 0.9999999653 0.0017790265 0.0000000027 0.3668380245 0.0153686251 0.2351095184 0.0310885065 0.2906504568 0.1792159254 0.9999998994 0.8626576955 0.7367263220 0.5873713222 0.0841055847 0.9778137651 0.9695079341 0.9981577481 0.9879110716 0.5512034560 0.4904311178 0.8536463038 0.0000675584 0.6376399538 0.9999992105 0.8897980613 0.9594812338 0.1160696840
 0.5979296487 0.9999990702 0.5446711470 0.0038385300 0.0047026779 0.1212564214 0.0376261548 0.0002551865 0.9967146310 0.5266552782 0.9985714567 0.0000000003 0.9999992759 0.9999083369 0.9999860609 0.8432641245 0.9998301571 0.9982571974 1.0000000000 0.0000000302 0.9999820622 0.0189832443 0.8256337608 0.0163083958 0.9946057508 0.9984720119 0.9966602241 0.9540530765 0.9890302480 0.9998202379 0.2263975274 0.2447485859 0.1974312841 0.9990756276 0.0059542871 0.3846644119 0.9998663440 0.0992209939 0.0000127549 0.5000000000 0.0012904059 0.5230648045 0.5364112851 0.1092049061 0.0007332430 0.5994801644 0.8911552274 0.0047024809 0.9435802677 0.0000004651 0.1322999446 0.7864602830 0.6080608264 0.9556976391 0.3844415298 0.9999999970 0.9960270270 0.0001821520 0.0000010565 0.9688943668 0.8936317373 0.5004605157 0.0992653647 0.0016917457 0.9969654646 0.4524440850 0.0761300765 0.8508311491 0.0054356213 0.0339556987 0.9982250393 0.9044068053 0.9996893300 0.0001691498 0.1195808192 0.0144819536 0.9750052730 0.9994691793 0.0000001895 0.9855698330
 0.9688705068 0.0453697188 0.6833430279 0.9142579712 0.0004971350 0.0069515213 0.9999929905 0.9970562582 0.9999880831 0.3697039825 0.0004983973 0.0085074205 0.2175759540 0.9808437183 0.9059277993 0.0167196638 0.9995139165 0.0147107200 0.0172621111 0.0020109877 0.6450134969 0.1485631797 0.9998386982 0.9977036347 0.4344746751 0.0019476103 0.9725530128 0.9841287390 0.9669442158 0.9373780272 0.3400550164 0.5747202813 0.1720662010 0.9999999873 0.0045157965 0.5315383784 0.8693949153 0.0013823529 0.9988516690 0.9987095941 0.5000000000 0.1476012400 0.9992676188 0.1235565795 0.9582743573 0.9389005543 0.9941616290 0.9999996840 1.0000000000 0.0000002633 0.9981996810 0.0037229331 0.9980919285 0.0965643143 0.9269488084 0.0184744374 0.0021187461 0.9118253760 0.7846598485 0.9431195016 0.9992011035 0.4677473821 0.2568843678 0.0164397769 0.0929067135 0.6071118885 0.9950060565 0.0139002716 0.9823130322 0.4743889518 0.6956846784 0.9632771602 0.9844904601 0.9339184795 0.8560257087 0.0012303987 0.0001723691 0.1613407438 0.0024569384 0.9999826377
 0.9907835796 0.7583857076 0.9878188149 0.9989191714 0.9980162847 0.5602374855 0.6955892672 0.0667384459 0.9804804616 0.0964622061 0.9467284685 0.9960947919 0.7628114285 0.9999746776 0.4852962950 0.9921504649 0.9991791490 0.9984809086 0.0025085570 0.0000017921 0.0650075539 0.9997974617 0.1845423974 0.2252608863 0.3201518525 0.0080638203 0.0000131462 0.9146962185 0.0001317344 0.9993146869 0.1342538526 0.5105487800 0.9998909775 0.2200328978 0.0103690531 0.9995421923 0.8397468747 0.0000000042 0.9999989672 0.4769351955 0.8523987600 0.5000000000 0.1564621526 0.3218290478 0.0380143977 0.7622116719 0.0030182524 0.0073742406 0.9999999972 0.9714561200 0.5798379592 0.5856665188 0.0927128942 0.0002243105 0.0074858275 0.9927814548 0.9802286633 0.3579136094 0.9968061009 0.0165409572 0.0002973381 0.9999995404 0.2318625685 0.9998788082 0.9992127257 0.9999640279 0.6493633733 0.3053826778 0.9789774760 0.8072930765 0.0000000005 0.9995991181 0.4054333094 0.9966338007 0.0303836915 0.9961610989 0.1520158975 0.2163311779 0.0000484005 0.8265414228
 0.9999994980 0.0171947527 0.9999998991 0.8015028796 0.5544467934 0.9994308323 0.9999986602 0.0218886510 0.3622601194 0.1044697260 0.1595896871 0.9785836781 0.9999843930 0.9282053533 0.0254169699 0.8040609827 0.0001428576 0.3653826261 0.0458032460 0.9477101870 0.9986981797 0.3727542454 0.8342625936 0.6992279634 0.9528257440 0.3257689106 0.0011215812 0.9979024998 0.0987402764 0.7244644477 0.4840711018 0.1832696186 0.0093102681 0.9569047901 0.0456201293 0.9999839120 0.6305870401 0.9999966141 0.9998876328 0.4635887149 0.0007323812 0.8435378474 0.5000000000 0.2656173367 0.4950196669 0.0001825365 0.9992203433 0.9981500340 0.0007407363 0.9945974517 0.1177697979 0.9159626951 0.0452024662 0.0000000382 0.1108948943 0.1889814040 0.4113003953 0.0000000001 0.0054447106 0.0005440908 0.9947917522 0.6299927890 0.7191291013 0.8735198066 0.8806167938 0.7918639657 0.0016816387 0.9897935964 0.7821163526 0.0022350226 0.9985548898 0.0007800094 0.8754249775 0.9996282456 0.9998567852 0.4021589062 0.0044016492 0.9975598587 0.9985804980 0.0334579774
 0.0502909481 0.9978170649 0.9999745522 0.3218376874 0.1860405679 0.9620284354 0.0030144545 1.0000000000 0.9768030551 0.9688255655 0.5054101651 0.0101391581 0.9305918658 0.0082466527 0.0005439868 0.9999999877 0.8968500725 0.6801589217 0.0076924077 0.2520964148 0.9999995840 0.0151024037 0.8910198074 0.9999983482 0.9999998284 0.0009528436 0.0004371225 0.8842217597 0.0000041784 0.0001865764 0.9992408186 0.0018381539 0.0005908736 0.0000002889 0.6269571930 0.9075378163 0.3279854835 0.2032543098 0.0000022636 0.8907950939 0.8764434205 0.6781709522 0.7343826633 0.5000000000 0.9468315023 0.9999928033 0.9999994190 0.9999934774 0.0000723265 0.9998402852 0.2051445418 0.9396940930 0.9994199456 0.1548373017 0.9978122821 0.8737477769 0.0699803493 0.0150724378 0.1378235582 0.6763617424 0.6046586623 0.0150816600 0.9992992621 0.9996943099 0.9927524337 0.2186429700 0.0000002206 0.8510421312 0.0250034895 0.9999999998 0.9717737613 0.0028094427 0.1243393593 0.5186225107 0.5774010650 0.0154267759 0.7985829944 0.0000017378 0.8796260534 0.0000026872
 0.0014413919 0.9973934901 0.4316618523 0.9999999861 0.9411062167 0.0047756116 0.9997712558 0.2226902371 0.0104762427 0.9044281691 0.8198588789 0.0057223080 0.9891238850 0.9995115577 0.3231308889 0.9926813415 0.9771970222 0.9971721160 0.1563195644 0.5835736651 0.1331128213 0.0625244667 0.3753526770 0.3184392012 0.4596081530 0.9957837694 0.9997964980 0.9939145369 0.0001056948 0.0017154951 0.9811984487 0.9974511790 0.1623353788 0.0147687869 0.0022073184 0.4948411596 0.0814579913 0.0487439216 0.8221839524 0.9992667570 0.0417256427 0.9619856023 0.5049803331 0.0531684977 0.5000000000 0.9946066742 0.4209509947 0.2188831198 0.0609226896 0.0629186403 0.2275289696 0.0004008007 0.2412238586 0.0005534306 0.9999999102 0.8552760894 0.9999958877 0.9789909417 0.4515228996 0.2358928473 0.0000000085 0.0271261686 0.4553265089 0.9601149695 0.0004348896 0.4019686002 0.5957626469 0.0002209530 0.1950797130 0.9997562004 0.9756482250 0.0000000056 0.9999726653 0.9803399109 0.5097330150 0.0002298254 0.9582584762 0.4385031883 0.0000001331 0.9999999994
 0.0000695555 0.0786996999 0.2347558389 0.9999998613 0.1225437965 0.9192939595 0.0341457351 0.2341952236 0.6354338330 0.0000014914 0.1814524839 0.9999933180 0.8251310747 0.0363274514 0.0074698784 0.2747728588 0.9999879116 0.0000033295 0.0000945857 0.6539244503 0.0011357322 0.0006544661 0.4365026641 0.7819548645 0.0333909743 0.1531101917 0.9994122198 0.8978744404 0.9957532333 0.0000713784 0.0000152071 0.0155624952 0.9999481011 0.9936932441 0.0070641053 0.9808918850 0.0035009571 0.9924867322 0.8142230904 0.4005198356 0.0610994457 0.2377883281 0.9998174635 0.0000071967 0.0053933258 0.5000000000 0.9999400663 0.9997196355 0.9954979314 0.6098139158 0.9344635567 0.9416281923 0.9999992227 0.2760160761 0.0578191038 0.9135496962 0.7065931182 0.0263651829 0.9967940783 0.9923463337 0.0129329691 0.7319195781 0.0000000176 0.0024604133 0.9999760156 0.1290375098 0.9992194065 0.1807610159 0.9923303180 0.7130242753 0.5780667433 0.8590017221 0.0000021271 0.3902245940 0.0119498998 0.0000806277 0.6077160497 0.9949725087 0.3812469258 0.2772613732
 0.4210655103 0.1561643073 0.5216823767 0.9922870427 0.2799947138 0.4545766213 0.1405495983 0.8314270259 0.6204535497 0.3629132464 0.7838925332 0.9858628494 0.2857904158 0.0003332821 0.9982130840 0.0613131934 0.0163352650 0.5634748264 0.1362330690 0.5929388842 0.9996987500 0.9998550682 0.3730577930 0.0013879055 0.0015466182 0.9999955633 0.0154766322 0.9973739874 0.0238327944 0.6599925706 0.9999994552 0.9927779645 0.0006109339 0.9983590359 0.9993446052 0.9998374241 0.0000000171 0.2157451308 0.0276803303 0.1088447726 0.0058383710 0.9969817476 0.0007796567 0.0000005810 0.5790490053 0.0000599337 0.5000000000 0.5188571492 0.9451463746 0.9999515997 0.9999973614 0.9999993641 0.0450494866 0.9999999866 0.0000010664 0.9924819904 0.0000045494 0.0023337888 0.4278847705 0.4529227348 0.1121807230 0.0000000391 0.0262858373 0.9684212228 0.9983075070 0.8132624844 0.1981718538 0.5299495709 0.9664352559 0.0187051801 0.0222039442 0.2498126718 0.9978313425 0.9776934470 0.9998752975 0.9495568306 0.0000005351 0.8416237943 0.9999999710 0.3037861563
 0.0337516334 0.0197181528 0.9999999986 0.3755315133 0.9980490065 0.9002209021 0.9984932089 0.7488462475 0.1018301111 0.2553190326 0.9978806455 0.2715453294 0.4471444094 0.4915170006 0.6303695956 0.0002033590 0.1015367909 0.0743025745 0.7862388550 0.1467111973 0.0135714844 0.9999999519 0.3126876353 0.9998496015 0.0009613934 0.9514299293 0.9785938531 0.0000001591 0.1707336481 0.0208127082 0.0012252377 0.0031318766 0.6371127141 0.9969815966 0.9999993497 0.0000050319 0.9975198765 0.9999578796 0.9999740897 0.9952975191 0.0000003160 0.9926257594 0.0018499660 0.0000065226 0.7811168802 0.0002803645 0.4811428508 0.5000000000 0.1493327200 0.3095105103 0.7001657298 0.0679332991 0.6405269874 0.5213487097 0.9999999985 0.9470934540 0.9999911972 0.5111270281 0.6776344355 0.0157656657 0.0682595183 0.1615462641 0.0022416387 0.9996455287 0.9999999996 0.3020145996 0.3648480354 0.0000000000 0.9899229968 0.8309187302 0.6438877201 0.6511252581 0.6700137600 0.9946807481 0.4481387546 0.0000307577 0.9999880374 0.9518185607 0.0075902154 0.6333396368
