 0.5 0.25 0.3529412 0.2142857 0.05555556 0.5 0.09090909 0 0 0.1538462 0.2857143 1 0.2222222 0 0.1176471 0.1538462 0.2 0.5 0.3333333 0.25 0.1538462 0.2307692 0.09090909 0.2727273 0.2222222 0 0.3 0.1764706 0.5 0.1666667 0.4285714 0.25 1 0.375 0.3333333 0.25 0.09090909 0.3333333 0.6666667 1 0.5 0.5 1 0.5 0.5 0 0.5555556 0.6 0.3333333 0 0 0.4 0 0.6 0.5 0.3333333 0.4 1 0.8 0.5 0.4285714 0.07142857 0.8 0 0.3636364 0.6666667 0.2 0.625 0.4 0.5 0.4 0.5 0 1 0.3125 0.4 0 0 0 0.2 0 0.09090909 0.3333333 0 0 0 0 0 1 0.3636364 0.3333333 0.25 0.5 1 0 0.3333333 0 0.5 1 0.5
 0.75 0.4193548 0.4666667 0.3773585 0.25 0.4736842 0.1851852 0.04545455 1 0.1458333 0.5416667 0.75 0.4782609 0.3333333 0.1891892 0.4893617 0.7272727 0.4680851 0.2666667 0.3214286 0.28125 0.5217391 0.1851852 0.3571429 0.1481481 0.2195122 0.6176471 0.2790698 0.8333333 0.5 0.8823529 0.3584906 0.7894737 0.6086957 0.7777778 0.2631579 0.2 0.6923077 0.5555556 1 0.6666667 1 0.9375 1 1 0.2580645 0.5 0.625 0.3333333 0.9 0.375 0.8235294 0.5714286 0.7777778 1 0.75 0.4 1 0.7777778 0.5 0.4285714 0.5666667 0.8888889 0.3333333 0.5 0.5714286 0.1707317 0.5454545 0.5 0.6 0.8823529 0.5 0.4736842 1 0.5454545 0.875 0.2142857 0.2592593 0.1666667 0.1538462 0.1111111 0.09375 0.25 0.25 0.4615385 0.125 0.2142857 0.1538462 0.75 0.7575758 0.2857143 0.2857143 0.8 0.6666667 0.5 0.7692308 0.9285714 0.6 1 0.5
 0.4 0.2222222 0.4285714 0.2352941 0.1111111 0.4444444 0.05263158 0.07692308 1 0.0952381 0.2352941 0.6666667 0.3333333 0.25 0.1111111 0.2857143 0.65 0.2083333 0.375 0.2 0.07692308 0.3571429 0.1333333 0.3076923 0 0.09090909 0.48 0.1904762 0.5714286 0.1176471 0.5 0.1111111 0.5555556 0.3157895 0.6190476 0.1176471 0.2222222 0.4285714 0.3125 0.8181818 0.5454545 1 0.5714286 0.5 1 0.2 0.5263158 0.25 0.2857143 0.5 0.3333333 0.375 0.5 0.6666667 0.75 0.8 0.2 0.5 0.8333333 0.5 0.3684211 0.1666667 0.8181818 0.25 0.2962963 0.25 0.1428571 0.4583333 0.6 0 0.75 1 0.5454545 1 0.4 0.6666667 0.2 0.0952381 0.1 0.3333333 0.1 0 0.2857143 0.3333333 0.1111111 0 0 0.2 1 0.5454545 0.375 0.5 0.75 0.6666667 1 0.8888889 0.7692308 0.5 0.5 0.5
 0.8222222 0.4807692 0.6511628 0.4 0.4210526 0.7 0.2352941 0.2413793 1 0.3088235 0.5348837 0.5384615 0.5135135 0.4 0.4328358 0.6578947 0.7037037 0.443038 0.625 0.5909091 0.4150943 0.75 0.3518519 0.5416667 0.3469388 0.4534884 0.8076923 0.5671642 0.75 0.6415094 0.8888889 0.5 0.7222222 0.6875 0.8484848 0.3636364 0.3142857 0.8333333 0.6666667 0.8947368 0.6785714 1 0.9583333 1 1 0.4146341 0.5135135 0.6363636 0.6923077 0.7142857 0.6086957 0.7666667 0.5454545 0.7647059 1 0.8333333 0.5625 0.5 0.8666667 0.5 0.6734694 0.6290323 0.9545455 0.25 0.6119403 0.8571429 0.2888889 0.7045455 0.6666667 0.75 1 1 0.6153846 1 0.7142857 0.9090909 0.4761905 0.3714286 0.3333333 0.6666667 0.4375 0.2 0.2777778 0.3478261 0.625 0.5333333 0.3793103 0.5263158 0.9166667 0.7727273 0.2857143 0.375 1 0.7391304 0.6 0.9 0.7619048 0.7272727 1 0.5
 0.6 0.4615385 0.4615385 0.2916667 0.1428571 0.4 0.0625 0.1428571 0.5 0.1764706 0.0625 0.5 0.3 0.5 0.2352941 0.5263158 0.4615385 0.2105263 0.5454545 0.07692308 0.25 0.1818182 0.08333333 0.4615385 0 0.08695652 0.3125 0.1666667 0 0.2105263 0.4444444 0.2777778 0.5 0.2941176 0.09090909 0.1052632 0.1111111 0.75 0.2666667 0.875 0.3333333 0.5 0.75 0.5 0.5 0.07692308 0.4615385 0.1428571 0.3333333 0.5 0.25 0.5 0 0.3333333 0.3333333 0 0.3333333 0 0.6 0.5 0.3125 0.3888889 0.8 0 0.1875 0.3333333 0.125 0.3333333 0.75 1 0.8 0.5 0.4 0.5 0.2727273 0.5 0 0.1666667 0 0.25 0 0.1 0.1666667 0.1428571 0.1666667 0.3333333 0.3333333 0.25 0.5 0.5 0.25 0 1 1 0.5 1 0.6666667 0.5714286 0.75 0.5
 0.64 0.3 0.4242424 0.2708333 0.1551724 0.4375 0 0.1363636 0 0.1395349 0.32 0.2857143 0.35 0.375 0.1621622 0.3333333 0.7272727 0.2647059 0.5 0.2727273 0.21875 0.4666667 0.1428571 0.28125 0.1851852 0.1304348 0.4871795 0.2325581 0.625 0.3913043 0.6842105 0.3125 0.7058824 0.5 0.6956522 0.2439024 0.25 0.7272727 0.5833333 0.9090909 0.6666667 1 0.6923077 1 1 0.03225806 0.4375 0.4285714 0.5 0.75 0.2727273 0.4 0.2 0.7 1 0.6666667 0.1111111 0 1 0.5 0.3947368 0.35 0.8947368 0.375 0.3846154 0.7272727 0.1363636 0.5135135 0.7777778 1 0.8888889 1 0.3333333 1 0.475 0.8333333 0.08333333 0.2380952 0.1923077 0.2142857 0.1538462 0.1785714 0.2142857 0.25 0.2666667 0.25 0.3076923 0.07142857 0.3333333 0.5294118 0.1111111 0 0.75 0.5833333 0.75 1 0.6666667 0.375 1 0.5
 0.3846154 0.2903226 0.3461538 0.09090909 0.07843137 0.3076923 0.15 0.05555556 0 0.1481481 0.2916667 0 0.2857143 0.2857143 0.1851852 0.3684211 0.5769231 0.21875 0.25 0.25 0.15 0.2727273 0.1052632 0.2 0.05263158 0.07692308 0.4193548 0.1666667 0.6666667 0.2222222 0.3809524 0.1515152 0.9090909 0.3043478 0.5 0.1363636 0.1875 0.5833333 0.5 0.6363636 0.2 0.5 0.6666667 1 1 0.2083333 0.3333333 0.1 0 0.5 0.2222222 0.5714286 0.25 0.5 0.5 0.75 0 0.5 0.75 0.5 0.2692308 0.2894737 0.7142857 0.1666667 0.2647059 0.7 0.2307692 0.4571429 0.75 0.8333333 0.5 1 0.2777778 1 0.375 0.5714286 0.08333333 0.1666667 0.05555556 0 0 0.05555556 0.1428571 0.2 0.2857143 0 0.1666667 0 1 0.4444444 0.1111111 0 0.8333333 0.4 0 0.9230769 0.5 0.6 0.8333333 0.5
 0.8809524 0.6346154 0.8181818 0.5892857 0.4246575 0.7727273 0.4 0.1818182 1 0.3076923 0.64 0.6923077 0.7428571 0.5882353 0.625 0.7592593 0.8461538 0.6222222 0.8888889 0.7777778 0.6153846 0.7894737 0.525 0.6304348 0.3488372 0.6153846 0.8461538 0.5869565 0.75 0.7368421 0.8823529 0.6363636 0.8947368 0.7560976 0.8636364 0.5 0.6190476 0.95 0.9032258 1 0.7777778 0.75 0.7894737 1 0 0.3235294 0.7931034 0.76 0.8571429 0.8333333 0.75 0.7419355 0.6 0.9333333 1 1 0.7222222 0.6666667 0.7692308 0.5 0.62 0.7241379 0.826087 0.5555556 0.8723404 0.9090909 0.2820513 0.8367347 0.8 0.8 0.875 1 0.7666667 1 0.7213115 0.9166667 0.4705882 0.6451613 0.5641026 0.6956522 0.4736842 0.3333333 0.5 0.6875 0.6956522 0.6538462 0.6538462 0.6666667 0.9090909 0.9069767 0.6363636 0.8 0.9 0.9444444 0.7777778 0.9090909 0.9090909 1 1 0.5
 0.84 0.483871 0.625 0.5454545 0.5263158 0.6 0.2857143 0.3333333 0.5 0.2857143 0.7333333 0.6666667 0.6875 0.3333333 0.5588235 0.5952381 0.7931034 0.4848485 0.8095238 0.6296296 0.5517241 0.76 0.4324324 0.5 0.3414634 0.5 0.7666667 0.5238095 0.9090909 0.8 0.7777778 0.6857143 0.8888889 0.75 0.8125 0.3809524 0.5 0.7272727 0.8888889 0.8 0.7647059 0.6666667 0.8571429 1 0.5 0.4 0.6875 0.75 0.625 0.7142857 0.5714286 0.7857143 0.5 1 1 0.6666667 0.6 0.5 0.5 0.5 0.5555556 0.7297297 0.9 0.3333333 0.7837838 0.875 0.2121212 0.7777778 0.8333333 0.6666667 0.3333333 1 0.5384615 1 0.7666667 1 0.3333333 0.6 0.5333333 0.5 0.5384615 0.3225806 0.5333333 0.5 0.4375 0.5 0.5263158 0.3333333 1 0.7272727 0.4444444 0.5714286 0.8571429 1 0.75 0.875 0.8333333 0.75 0.8 0.5
 0.2307692 0.2222222 0.2105263 0.1428571 0.04545455 0.2222222 0.09090909 0.1538462 0.5 0.0625 0.2 0 0.1428571 0.375 0.1111111 0.1578947 0.5 0.1363636 0.1818182 0.2222222 0.09090909 0.3846154 0.1428571 0.1428571 0.1052632 0.04761905 0.1666667 0.05 0.6666667 0.3076923 0.5714286 0.1666667 0.25 0.2727273 0.4166667 0.05 0.2727273 0.5 0.375 0.875 0.4444444 0.5 0.625 1 0.5 0.1111111 0.8 0.3333333 0.5 0.5 0.3 0.5714286 0.5 0.75 0 1 0 0.5 0.6666667 0.5 0.125 0.1578947 0.6153846 0 0.3125 0.5 0 0.3125 0.5 0.3333333 0.4 1 0.5555556 1 0.5 0.8571429 0.3333333 0 0.1 0 0.25 0.08333333 0.25 0.125 0.1666667 0 0.3333333 0.25 0.6666667 0.1428571 0.1666667 0.4 0.5 0.6 0.3333333 0.7777778 0.5 0.8 0.75 0.5
 0.375 0.2285714 0.3076923 0.2444444 0.2131148 0.3571429 0 0.05882353 0 0.08333333 0.25 0 0.2083333 0.1111111 0.2826087 0.5833333 0.5454545 0.2820513 0.3529412 0.16 0.24 0.3157895 0.1 0.35 0.06896552 0.2340426 0.5909091 0.2244898 0.3333333 0.4444444 0.6875 0.3333333 0.7333333 0.4166667 0.5 0.09677419 0.1111111 0.625 0.5 0.8235294 0.25 0.5 0.7 1 1 0.07407407 0.4 0.2 0.2727273 0.6 0.1764706 0.6875 0.1428571 0.4545455 0 0.4444444 0.3333333 0 0.6923077 0.5 0.3076923 0.3902439 0.7333333 0 0.3023256 0.8 0.1944444 0.4 0.5 0.75 0.5454545 1 0.3181818 1 0.46875 0.5 0.1666667 0.15625 0.125 0.1428571 0.25 0.09090909 0.2857143 0 0.3333333 0.125 0.1666667 0 0.8 0.6052632 0 0.25 0.5 0.6666667 0.3333333 0.7272727 0.6666667 0.5833333 0.6 0.5
 0.2 0.1363636 0.1428571 0.03571429 0.05555556 0.07142857 0 0 0 0.04 0.1111111 0 0.1666667 0.1666667 0.05 0.08 0.2222222 0.1818182 0.2 0.2777778 0.07142857 0.1 0.1875 0.1428571 0 0 0.2307692 0.1904762 0 0 0.1818182 0.1052632 0.125 0.09090909 0.3636364 0 0.2 0.125 0.1764706 0.5 0.08333333 0.6666667 0.2222222 0.5 0.5 0 0 0.2222222 0.5 0.3333333 0 0.3333333 0.25 0.3333333 0.5 0.5 0.5 0 0.4285714 0.5 0.1304348 0.3043478 0.6363636 0 0.125 0.5 0.05555556 0.2105263 0.4444444 1 0.1111111 1 0.09090909 1 0.2105263 0 0 0.0625 0 0 0 0 0 0 0.3333333 0 0 0.25 0.5 0.2222222 0 0 0.5 0.3333333 0.1666667 1 0.5714286 0.25 0.2 0.5
 0.6551724 0.21875 0.2173913 0.2888889 0.14 0.4736842 0.1 0 0 0.02173913 0.2222222 0.3636364 0.25 0.3333333 0.2580645 0.4324324 0.64 0.28125 0.5 0.2352941 0.3 0.4166667 0.1944444 0.3333333 0.04545455 0.1842105 0.6 0.1860465 0.5 0.3333333 0.4545455 0.3214286 0.6666667 0.3333333 0.8 0.2222222 0.2352941 0.5555556 0.75 0.9166667 0.5 1 0.4 0.5 1 0.04651163 0.2608696 0.64 0.375 0.7272727 0.2758621 0.5384615 0.3157895 0.5833333 0.6666667 0.7272727 0.3076923 0.4285714 0.8461538 0 0.4285714 0.36 0.9230769 0.2 0.3571429 0.6666667 0.24 0.5 0.875 1 0.7272727 0.5 0.2 1 0.4545455 0.6666667 0.2857143 0.1470588 0.35 0 0.25 0.2307692 0.1111111 0.09090909 0.2307692 0.5 0.08333333 0.4 0.5714286 0.625 0.3 0 1 0.6 0.4 1 0.6666667 0.8 0.4285714 0.5
 0 0 0 0 0.2 0 0 0 0.5 0 0.3333333 0.5 0 0.25 0.2 0.6666667 0.5 0 0.5 0 0 0 0 1 0.5 0 0 0.2 0.5 0 0 0 0.5 0 0.5 0.25 0.3333333 0.5 0.5 0.3333333 0 0.5 0.5 0.5 0.5 0 1 0 0.5 0.5 0 0.5 0 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0 0 0.3333333 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0.5 0 0 0 0 0.5 0 0 0.5 0.3333333 0 0 0 0 0 0.5 1 1 0.5 0.5
 0.5 0.2727273 0.1818182 0.1481481 0.03225806 0.3333333 0 0.1111111 0.5 0.09677419 0.2 0.5 0.125 0 0.0952381 0.24 0.2777778 0.1904762 0.4545455 0 0.1 0 0.07142857 0.25 0.1176471 0.1034483 0.15 0.07407407 0 0.0625 0.4285714 0.04166667 0.25 0.3076923 0.3333333 0.2105263 0.1428571 0.375 0.3 0.7777778 0.6 0.5 0.5 0 0 0 0.2 0.2727273 0.2 0.375 0.25 0.5263158 0.4166667 0.4444444 0.6 0.5714286 0.2857143 0.5 0.625 0.5 0.07142857 0.1904762 0.75 0.3333333 0.4 0.25 0.1052632 0.25 0.25 0.5 0.2222222 1 0.375 1 0.3571429 0.75 0.1428571 0 0.07692308 0 0.1666667 0.1428571 0.1666667 0.3333333 0 0.1666667 0.4285714 0 0.3333333 0.4285714 0.4 0 0.25 0.25 1 0.5714286 0.5 0.3333333 0.5 0.5
 0.6666667 0.3333333 0 0 0 1 0 0 0.5 0 0.5 0.5 0 0.5 0 0 0 0 0.5 0 0 0 0 0.3333333 0 0 0 0 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0.5 0.5 0.5 1 0.5 0.5 0 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0 0.5 0 0 0 0.25 0 0.5 0.5 0.5 0 0.5 0 0 0 0.3333333 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5
 0 0 0 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0 0 0.5 0 0 0 0.5 1 0.5 0 0 0.5 0.5 0 0 0 0.5 0 0 1 0.5 0.5 0 0.5 0 0.5 1 0.5 0.5 0 0.5 0 0.5 0 0 0 0 0.5 0 0 0.5 0.5 0 0 0 0 0 1 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0 0.5
 0.9166667 0.6896552 0.8709677 0.8163265 0.6140351 1 0.6 0.5 0.3333333 0.4339623 0.8636364 0.6 0.6764706 0.5333333 0.7674419 0.9047619 0.9 0.6976744 0.6666667 0.8076923 0.7352941 0.7857143 0.5652174 0.625 0.516129 0.6086957 0.9347826 0.7407407 1 0.7419355 0.8 0.5853659 0.9230769 0.9677419 0.7916667 0.6764706 0.6 0.8888889 0.9259259 1 0.9534884 1 1 1 1 0.5 0.7666667 0.9032258 0.9285714 0.8461538 1 0.9032258 0.8823529 0.9565217 1 0.8666667 0.8333333 1 0.9411765 0.5 0.65625 0.8611111 1 1 0.8444444 0.8571429 0.4 0.8333333 1 1 0.8666667 1 0.9166667 1 0.7575758 1 0.75 0.5862069 0.7391304 0.5 0.1818182 0.3043478 0.5 0.7333333 0.45 0.5555556 0.3333333 0.5833333 1 0.8529412 0.7 0.8 1 0.952381 0.875 0.9230769 1 0.875 1 0.5
 0.7931034 0.4782609 0.4 0.4680851 0.3571429 0.7692308 0.2105263 0.05 0 0.1282051 0.4705882 0.5714286 0.6451613 0.3571429 0.4090909 0.4772727 0.4705882 0.4473684 0.3636364 0.5789474 0.4210526 0.625 0.2222222 0.2692308 0.3636364 0.3513514 0.6046512 0.3829787 0.4444444 0.5 0.4736842 0.4864865 0.5384615 0.5625 0.6666667 0.2068966 0.3125 0.2 0.6 1 0.7391304 0 0.8 1 0.5 0.2333333 0.5 0.6315789 0.7 0.7 0.6923077 0.6315789 0.625 0.7142857 1 0.5 0.5238095 0.75 0.8571429 0.5 0.4782609 0.3571429 0.6 0.75 0.4642857 0.3333333 0.09375 0.5 0.4 0 0.6363636 0.5 0.2352941 0.6666667 0.5483871 0.5 0.4 0.4482759 0.3157895 0.375 0.2941176 0.2222222 0.2222222 0.5384615 0.4 0.4375 0.2777778 0 0.8333333 0.6470588 0.25 0 0.5 0.6 0.8 0.8571429 0.6666667 0.375 0.6666667 0.5
 0.6451613 0.3333333 0.3636364 0.3888889 0.25 0.3333333 0.1304348 0.07692308 0 0.1351351 0.3125 0.4285714 0.4545455 0.1111111 0.4 0.6944444 0.6666667 0.3333333 0.4166667 0.5909091 0.1333333 0.3636364 0.2105263 0.2857143 0.125 0.4 0.4137931 0.3548387 0.4 0.375 0.75 0.3636364 0.8571429 0.5714286 0.9 0.24 0.25 0.6666667 0.8 0.7777778 0.36 1 0.7272727 1 1 0.09677419 0.3684211 0.5 0.5 0.5555556 0.4583333 0.5714286 0.5 0.6923077 0.6666667 0.4 0.3 0.5 0.7333333 0.5 0.3888889 0.55 0.3333333 0.5 0.625 1 0 0.4117647 0.6666667 0.5 0.5714286 1 0.5384615 1 0.4117647 0.75 0.3636364 0.2692308 0.2307692 0.2222222 0.2857143 0.1764706 0 0.2222222 0.4444444 0.1111111 0.2857143 0 0.8888889 0.6666667 0.4 0.2 0.6666667 0.6363636 0.6363636 0.7142857 0.8571429 0.75 0.6 0.5
 0.7272727 0.1111111 0.4285714 0.2631579 0.2727273 0.4 0.1428571 0.1111111 0 0 0.4 0.3333333 0.3636364 0.5 0.5 0.65 0.5 0.5789474 0 0.5 0.1666667 0.5833333 0.2222222 0.1666667 0.08333333 0.2307692 0.6 0.2857143 0.6666667 0.6666667 0.7142857 0.3076923 0.6666667 0.5 1 0.1428571 0.375 0.5 0.7272727 0.5 0.625 0.5 0.8 0.5 0.5 0.07142857 0.3 0.5 0.5 0.8333333 0.75 0.6 0.6 0.5 0.6666667 0.5 0.6363636 0 0.875 0.5 0.5384615 0.5714286 1 0.5 0.4 1 0.0625 0.375 1 0.5 0.5 0.5 0.3333333 1 0.2727273 1 0.4285714 0.3846154 0.2222222 0.5 0 0.1428571 0 0.25 0.5555556 0.2222222 0.6 0.1428571 0.6666667 0.8571429 0 1 0.5 0.5 0.6666667 1 1 0.6666667 0.6666667 0.5
 0.5384615 0.2857143 0.3333333 0.125 0.1875 0.6 0.09090909 0 0.5 0.08 0.5 0.375 0.3333333 0 0.2727273 0.3809524 0.25 0.35 0 0.3333333 0.1111111 0.25 0.3333333 0.1428571 0 0.1052632 0.3684211 0.2307692 1 0.1 0.5 0.2857143 0.5 0.25 0.5 0.1666667 0.2857143 0.5 0.4 0.6666667 0.2727273 0.5 0.625 1 1 0.1538462 0.3 0.4444444 0.1666667 0.5 0.3333333 0.5714286 0.5 0.5 0.6666667 0.5 0.5 1 0.75 0 0.2857143 0.1818182 1 0.5 0.3333333 0.6666667 0 0.5 0.4 0.5 1 1 0 1 0.2857143 1 0.2 0.25 0 0.5 0 0 0.5 0.1666667 0.5 0.5 0.2 0.5 0.7142857 0.5555556 0 1 1 1 0.3333333 1 0.5 0 0.625 0.5
 0.6666667 0.3333333 0.5625 0.3939394 0.2352941 0.7142857 0.1875 0 0.5 0.2142857 0.5 0.4444444 0.3333333 0.1666667 0.4 0.5909091 0.6923077 0.44 0.4444444 0.4166667 0.3846154 0.3 0.2272727 0.2 0.2307692 0.3214286 0.6086957 0.3823529 1 0.625 0.6666667 0.3913043 0.75 0.7272727 0.7777778 0.25 0.4285714 0.7 0.8235294 1 0.7241379 1 0.75 0.5 1 0 0.3076923 0.5416667 0.25 0.6666667 0.5 0.6818182 0.4375 0.6875 1 0.6363636 0.3529412 0.6666667 0.8571429 1 0.3571429 0.5333333 0.8 0.5 0.6 1 0.1052632 0.5555556 0.7142857 1 0.7272727 1 0.4166667 1 0.6923077 0.8 0.4 0.2173913 0.5 0.2 0.3333333 0.25 0.25 0.1666667 0.2857143 0.3333333 0.2222222 0.25 0.5 0.5714286 0.4285714 0.5 1 0.75 0.6666667 0.75 0.8 1 0.7777778 0.5
 0.625 0.28 0.3125 0.2888889 0.25 0.4 0.12 0.1176471 0 0.2 0.3043478 0.4 0.3823529 0.1666667 0.1538462 0.4047619 0.4666667 0.3714286 0.4 0.1875 0.04761905 0.1333333 0.125 0.173913 0.05555556 0.2307692 0.3714286 0.2708333 0.6 0.1764706 0.625 0.2333333 0.5 0.6 0.4285714 0.2580645 0.2142857 0.4285714 0.3125 0.6666667 0.4615385 0.5 0.4736842 0.5 1 0.09677419 0.3684211 0.4285714 0.4 0.4285714 0.3181818 0.5 0.4666667 0.4285714 0.6666667 0.4 0.2941176 0.5 0.6956522 0.5 0.3043478 0.2857143 0.8 0.25 0.3636364 0.2 0.1904762 0.2941176 0.6666667 1 0.75 1 0.2941176 1 0.375 0.5 0.1666667 0.2 0.1875 0.3333333 0.2857143 0.08333333 0.375 0.1666667 0.3636364 0.2222222 0.2 0.3 0.375 0.6923077 0.3846154 0.25 1 0.5714286 0.3 0.6666667 0.4285714 0.5 0.6666667 0.5
 0.7857143 0.375 0.6 0.3333333 0.2307692 0.6666667 0.1428571 0 1 0.1304348 0.1666667 0.5 0.2857143 0.6666667 0.4545455 0.5 0.4444444 0.3846154 0.75 0.2857143 0.5 0.3636364 0.1818182 0.4285714 0.1428571 0.1428571 0.5555556 0.2941176 1 0.4285714 0.5 0.4545455 1 0.8 0.75 0.4 0.5 0.5 0.8571429 0.75 0.6842105 1 0.5833333 1 1 0.1176471 0.375 0.5 0.4 0.5 0.5625 0.5333333 0.5 0.5 1 0.5714286 0.5 1 0.6666667 0.5 0.6 0.625 1 0.5 0.5 1 0.2727273 0.375 0.6666667 1 0.8 0.5 0.25 0.5 0.6 1 0.5 0.1333333 0.25 0.3333333 0 0.2 0 0.5 0 0.5 0 0.25 0.6666667 0.8571429 0.25 1 1 0.5 0 1 1 1 0.6666667 0.5
 0.7 0.125 0.2 0.2592593 0.06896552 0.375 0.08333333 0.125 0.5 0.0625 0.2142857 0.1666667 0.2 0 0.07692308 0.3870968 0.5833333 0.05882353 0.1666667 0.2 0 0.1 0.1176471 0 0 0.07692308 0.4545455 0.08333333 0.4 0.2222222 0.3333333 0.2352941 0.6666667 0.3 0.5 0.06666667 0 0.25 0.5454545 0.6666667 0.4166667 0.5 0.5555556 0.5 0.5 0.04347826 0.2857143 0.3076923 0.5 0.5 0.3125 0.5714286 0.5 0.5 0.6666667 0.6666667 0.2222222 0.5 0.6 0.5 0.3 0.25 0.5 0 0.1666667 0.6666667 0 0.3333333 0.6 1 0.6666667 0.5 0 0.5 0.5 0.3333333 0.125 0.0952381 0.1428571 0 0 0.1176471 0 0 0 0 0 0 1 0.4166667 0 0 1 0.6666667 0.5 0.5 0.5 0.5 0.75 0.5
 0 0 0 0 0 0 0.25 0 0.5 0 0 0 0 0 0.2 0.25 0.5 0 0.5 0 0 0 0 0 0 0.1428571 0 0 0.5 0 0.25 0 0.6666667 0 0.5 0 0 1 1 0.5 0.3333333 0.5 0.4 0.5 1 0 0 0.3333333 0.3333333 0.3333333 0 0.3333333 0 0.3333333 0.5 0.2 0.25 0 0.6 0.5 0.3333333 0 0.5 0 0 0.5 0 0.25 1 0.5 0 0.5 0 0.5 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5
 0.375 0 0.3333333 0.1428571 0 0.1666667 0 0 0.5 0 0.1428571 0.5 0.25 0.25 0.1666667 0 0.5 0 0 0.25 0 0.4 0 0 0.25 0.1111111 0.4 0.125 0.6666667 0.25 0.2 0.1666667 1 0.3333333 0.25 0 0.3333333 0 0.5555556 0.5 0.2727273 1 0.4285714 0.5 1 0.1333333 0.5 0.6 0.5 0.5 0.3636364 0.6 0.4285714 0.3333333 0.8 0.5 0.75 0.5 0.75 0.5 0.1666667 0.1428571 0.6666667 0 0.2222222 1 0 0.25 0.3333333 1 0 1 0.3333333 1 0.5 0 0 0.1 0 0 0.5 0.3333333 0 0.25 0.5 0 0 0 0.5 0.2857143 0 0 0.6666667 0.6666667 0.3333333 0.5 0.5 0.5 1 0.5
 0.7727273 0.1666667 0.6363636 0.3333333 0.3703704 0.7777778 0.06666667 0 0 0.09090909 0.3571429 0.3571429 0.3333333 0.4285714 0.6111111 0.6206897 0.4615385 0.5263158 0.6 0.5 0.2352941 0.5384615 0.05882353 0.3333333 0.05882353 0.44 0.52 0.3870968 0.6 0.6 0.8 0.4375 0.6666667 0.8888889 1 0.2777778 0.4 1 0.6666667 0.5 0.6923077 1 0.7142857 1 0.5 0.1666667 0.4761905 0.7 0.3636364 0.5 0.6470588 0.7058824 0.5 0.7777778 0.75 0.25 0.5 0.75 0.6153846 0.5 0.5 0.5714286 0.8 0.75 0.6 0.6 0.1333333 0.4705882 1 0.5 1 1 0.6666667 1 0.6666667 1 0.3571429 0.3333333 0.3333333 0.2 0.4 0.1111111 0.1428571 0.5 0.125 0.375 0.2857143 0.3571429 0.75 0.9 0.2857143 0.5 1 0.8333333 0.5714286 1 1 0.75 0.8 0.5
 0.6666667 0 0.5 0.5 0.6 1 0 0 0 0.1666667 0.5 0 0.2 0.5 0.75 0.5 1 0 1 0.5 0 0.5 0 0.3333333 0.6666667 0.2 0.5 0.1666667 0 0 0.5 0.5 1 1 0.5 0.3333333 0.5 0.5 1 1 0.5714286 0.5 0.5 0.5 0.5 0 0.25 0.5 1 0 0.3333333 0.5 0 0.5 1 0.5 0.25 0.5 1 0.5 0 0.6666667 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.6666667 0.5 0.3333333 0.5 0.3333333 0.3333333 0.5 0.5 0.5 0 0 0.5 0 0.5 0 0 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0 0.5
 0.3846154 0.1666667 0.1666667 0.16 0.2058824 0 0.07692308 0 0.5 0.03125 0.1875 0 0.125 0.1818182 0.1 0.3478261 0.1666667 0.0625 0.5 0.25 0.1818182 0.25 0.08333333 0.1666667 0.125 0.05882353 0.3181818 0.2142857 0.2 0.2222222 0.1666667 0.1333333 0.4 0 0.25 0.2307692 0.5 0.3333333 0.3076923 0.5714286 0.1538462 0.5 0.375 1 1 0.05882353 0.1428571 0.2666667 0.125 0.25 0.1428571 0.3043478 0.3333333 0.4 0.4 0.25 0.3846154 0 0.5 0 0.1428571 0.3076923 0.6666667 0 0.25 0.6 0.1 0.125 0.4 1 0.5 0.5 0.2 0.5 0.25 0.5 0.125 0.1153846 0.25 0.25 0.5 0.09090909 0 0 0.1666667 0.3333333 0 0.2 0.25 0.25 0.2 0.5 1 0 0 1 0 0.5 0.25 0.5
