 0.436214 0.3349282 0.4516129 0.4125561 0.5086957 0.3571429 0.5656109 0.2142857 0.3678756 0.4383562 0.4088398 0.6170213 0.3769634 0.5636364 0.3393939 0.6029412 0.6835443 0.625 0.2589928 0.4184397 0.4569536 0.384 0.6830986 0.7021277 0.5 0.4234234 0.3821138 0.6666667 0.696 0.6181818 0.5212766 0.6212121 0.6533333 0.5494505 0.6588235 0.4769231 0.2823529 0.6551724 0.7391304 0.7857143 0.4328358 0.7058824 0.6382979 0.5818182 0.5116279 0.5531915 0.442623 0.6949153 0.7555556 0.5576923 0.754717 0.6111111 0.3018868 0.5 0.7931034 0.7333333 0.4705882 0.6285714 0.8648649 0.7368421 0.3142857 0.8275862 0.6451613 0.7419355 0.4814815 0.75 0.7391304 0.6428571 0.8148148 0.5 0.483871 0.6470588 0.4166667 0.6363636 0.4736842 0.4285714 0.7142857 0.5833333 0.25 0.7777778 0.9166667 0.5 0.8 0.7272727 0.875 1 0.8888889 0.75 0.6666667 1 0.9090909 0.7 0.9375 0.7777778 0.6 0.3333333 0.7142857 0.6428571 0.3846154 0.4015444
 0.4564315 0.2180851 0.48 0.58 0.6540284 0.4776119 0.609375 0.2793296 0.3538462 0.5076142 0.3832335 0.6057143 0.494186 0.6190476 0.3625 0.7076923 0.7785714 0.7218045 0.2394366 0.4928571 0.5394737 0.5649351 0.6814159 0.6307692 0.5765766 0.5 0.490566 0.7222222 0.8207547 0.622449 0.6630435 0.6760563 0.725 0.6049383 0.6987952 0.6060606 0.3818182 0.6986301 0.6617647 0.8723404 0.328125 0.8444444 0.6964286 0.7333333 0.7142857 0.6538462 0.3953488 0.8378378 0.8727273 0.7377049 0.7833333 0.6388889 0.3684211 0.7741935 0.7857143 0.8064516 0.5483871 0.7727273 0.8857143 0.92 0.3255814 0.6129032 0.725 0.6585366 0.5238095 0.7857143 0.6818182 1 0.9090909 0.8333333 0.64 0.5333333 0.4736842 0.7307692 0.6086957 0.6315789 0.7058824 0.8235294 0.3928571 0.9 0.8 0.7 1 0.8888889 1 1 0.4 0.6 0.8 0.8 0.7692308 0.9090909 0.875 0.7857143 0.7222222 0.6666667 1 0.9090909 0.6923077 0.4666667
 0.4840183 0.3653846 0.4829268 0.46 0.5625 0.4438776 0.62 0.2156863 0.3567251 0.4060914 0.4204545 0.6705882 0.4337349 0.5704225 0.3243243 0.6834532 0.7122302 0.7062937 0.2137405 0.5 0.5539568 0.4363636 0.7054264 0.7652174 0.6178862 0.509434 0.5 0.7373737 0.754902 0.7047619 0.5934066 0.6164384 0.7303371 0.5882353 0.6081081 0.5609756 0.4054054 0.75 0.7205882 0.7368421 0.4929577 0.7924528 0.5818182 0.6829268 0.5526316 0.5849057 0.4444444 0.7111111 0.8085106 0.6363636 0.7037037 0.6382979 0.4358974 0.5526316 0.8695652 0.7307692 0.5416667 0.5454545 0.7333333 0.7058824 0.3448276 0.7142857 0.6296296 0.8387097 0.6956522 0.7916667 0.6666667 0.6956522 0.7142857 0.6956522 0.5789474 0.7575758 0.6 0.8846154 0.8636364 0.5909091 0.6666667 0.9090909 0.3333333 0.875 0.5 0.7 0.625 0.75 0.8333333 1 0.4 0.7777778 0.8333333 0.6666667 0.6 1 0.8823529 1 0.3333333 0.8571429 1 0.875 0.5714286 0.4529148
 0.1960784 0.1823204 0.2205128 0.3602484 0.2460733 0.2849162 0.3838384 0.1419753 0.1987179 0.1833333 0.1935484 0.3269231 0.2384615 0.2919708 0.14375 0.5206612 0.5819672 0.432 0.1296296 0.140625 0.248 0.1801802 0.4343434 0.4 0.3333333 0.2777778 0.2626263 0.5 0.4615385 0.4 0.3544304 0.3809524 0.4637681 0.3333333 0.5 0.3559322 0.1549296 0.5 0.4 0.5660377 0.265625 0.5294118 0.4375 0.3846154 0.4318182 0.38 0.173913 0.4680851 0.6111111 0.3409091 0.4615385 0.5 0.2307692 0.2962963 0.4666667 0.6428571 0.3846154 0.4444444 0.6129032 0.5 0.2608696 0.4 0.3448276 0.4615385 0.4736842 0.625 0.4761905 0.5714286 0.7 0.6315789 0.4761905 0.5714286 0.2631579 0.5294118 0.7692308 0.2142857 0.5555556 0.6153846 0.05263158 0.5 0.5 0.4666667 0.8 0.25 0.4285714 0.8333333 0.125 0.4285714 0.6470588 0.6363636 0.375 0.3333333 0.8181818 0.6666667 0.4444444 0.4545455 1 0.4444444 0.8 0.21875
 0.2535211 0.1813472 0.2648649 0.4117647 0.2896175 0.2392638 0.3141026 0.1871345 0.2058824 0.3225806 0.2340426 0.4685315 0.2573529 0.3550725 0.3307692 0.5378788 0.5416667 0.3361345 0.1415929 0.2972973 0.3015873 0.2627119 0.4545455 0.5148515 0.304 0.1792453 0.245098 0.5384615 0.5 0.4666667 0.3088235 0.4571429 0.4473684 0.4883721 0.5 0.3965517 0.2025316 0.5517241 0.4482759 0.7222222 0.3934426 0.6129032 0.3695652 0.4285714 0.2727273 0.4230769 0.2 0.4390244 0.627907 0.4186047 0.546875 0.6060606 0.2 0.3448276 0.4090909 0.7272727 0.4074074 0.3846154 0.6 0.5625 0.137931 0.4 0.5555556 0.7307692 0.4285714 0.25 0.2777778 0.4666667 0.6521739 0.4285714 0.2083333 0.4285714 0.3333333 0.6428571 0.7058824 0.3846154 0.55 0.7333333 0.2666667 0.5 0.8333333 0.4 0.6666667 0.6 0.8 0.4 0.5454545 0.3 0.5384615 0.6363636 0.1666667 0.5714286 0.4166667 0.5833333 0.3333333 0.3333333 0.8181818 0.6363636 0.6666667 0.1483254
 0.2654028 0.1771429 0.2142857 0.4261364 0.2978723 0.3277778 0.3712575 0.15 0.1612903 0.195122 0.2130178 0.4591195 0.2027972 0.3557047 0.3278689 0.5426357 0.6371681 0.4227642 0.1832061 0.2096774 0.2820513 0.1982759 0.4957983 0.5779817 0.3818182 0.377551 0.2952381 0.6 0.5333333 0.5 0.3055556 0.483871 0.5322581 0.3670886 0.6065574 0.3285714 0.2307692 0.4857143 0.509434 0.5689655 0.2321429 0.5740741 0.3636364 0.3829787 0.34375 0.3095238 0.2653061 0.5675676 0.6818182 0.4883721 0.4791667 0.6829268 0.3421053 0.3793103 0.5185185 0.6521739 0.4642857 0.483871 0.6486486 0.4 0.1 0.56 0.4090909 0.4761905 0.2941176 0.5714286 0.6666667 0.4615385 0.5789474 0.55 0.4285714 0.5238095 0.4666667 0.5 0.5714286 0.5 0.5 0.6666667 0.2777778 0.5384615 0.3333333 0.625 0.3333333 0.625 0.4444444 0.8571429 0.5454545 0.25 0.8333333 0.6666667 0.6363636 0.5 0.875 0.6666667 0.2727273 0.25 1 0.7777778 0.6153846 0.2119816
 0.452381 0.2847222 0.3947368 0.4409938 0.5125 0.4512195 0.528169 0.2348485 0.3214286 0.4404762 0.3455882 0.5986395 0.3467742 0.5142857 0.3548387 0.6779661 0.7841727 0.5826772 0.22 0.3823529 0.4757282 0.4285714 0.7070707 0.7232143 0.4787234 0.3369565 0.4065934 0.6455696 0.6911765 0.6944444 0.5 0.6666667 0.7058824 0.5774648 0.65625 0.5471698 0.2758621 0.6153846 0.74 0.8627451 0.42 0.7727273 0.7317073 0.6129032 0.7105263 0.5185185 0.3846154 0.673913 0.6470588 0.5666667 0.5714286 0.8 0.4411765 0.6086957 0.7931034 0.8695652 0.5294118 0.6538462 0.8181818 0.75 0.3548387 0.8 0.5925926 0.84 0.8095238 0.8 0.5 0.6111111 0.7 0.5 0.8095238 0.68 0.5714286 0.6666667 0.8333333 0.4666667 0.7333333 0.9 0.3333333 1 0.8 0.6363636 0.8333333 0.625 1 0.6666667 0.7142857 0.4285714 0.8 0.8333333 0.6363636 0.9090909 0.8571429 0.8571429 0.6923077 0.2 0.75 0.75 0.6666667 0.3950617
 0.3040541 0.2253521 0.2890625 0.4672131 0.4318182 0.3546099 0.407767 0.2166667 0.2272727 0.3381295 0.3161765 0.5714286 0.2975207 0.4424779 0.15 0.552381 0.5959596 0.5568182 0.2315789 0.3404255 0.3 0.3452381 0.6551724 0.5609756 0.3787879 0.3239437 0.3835616 0.6190476 0.5428571 0.516129 0.3333333 0.5 0.6170213 0.4615385 0.5961538 0.425 0.3773585 0.4090909 0.5128205 0.7560976 0.2894737 0.7419355 0.3666667 0.5625 0.5357143 0.3571429 0.3030303 0.5 0.5882353 0.4193548 0.7096774 0.6842105 0.1666667 0.3684211 0.5 0.7083333 0.1818182 0.8 0.7727273 0.7 0.24 0.4 0.6470588 0.6086957 0.3888889 0.3333333 0.6666667 0.625 0.9166667 0.2727273 0.6666667 0.6666667 0.4545455 0.625 0.6153846 0.3636364 0.6875 0.5 0.3571429 0.8 0.8333333 0.9166667 0.5 0.5 0.75 1 0.5 0.4444444 0.875 1 0.5555556 1 0.6 0.75 0.2222222 0.5 1 0.6363636 1 0.2830189
 0.2580645 0.2180451 0.3515152 0.3373494 0.4042553 0.2614379 0.4028777 0.1157025 0.1811024 0.2167832 0.2195122 0.380597 0.25 0.373913 0.223301 0.4955752 0.5851064 0.3917526 0.17 0.2474227 0.2871287 0.1428571 0.5591398 0.6233766 0.3466667 0.275 0.2696629 0.5362319 0.5526316 0.4677419 0.2941176 0.3829787 0.5 0.25 0.483871 0.2333333 0.3478261 0.462963 0.3095238 0.675 0.1590909 0.6111111 0.4 0.5416667 0.3793103 0.3488372 0.1621622 0.4666667 0.4242424 0.3333333 0.3555556 0.7142857 0.2222222 0.3636364 0.625 0.64 0.3333333 0.4545455 0.7083333 0.4814815 0.24 0.2727273 0.5 0.6206897 0.173913 0.2777778 0.5454545 0.75 0.7222222 0.6363636 0.3157895 0.5833333 0.4285714 0.4545455 0.6111111 0.2 0.5 0.8888889 0.1875 0.75 0.6666667 0.2307692 0.5 0.375 0.25 0.8 0.3846154 0.625 0.8333333 0.5 0.6 0.5 0.7142857 0.25 0.3076923 0.4 1 0.75 0.5714286 0.1960784
 0.377907 0.2466667 0.3656716 0.4137931 0.5 0.3529412 0.5620438 0.1736111 0.3023256 0.3661972 0.375 0.5514019 0.3867925 0.5555556 0.3130435 0.5945946 0.6122449 0.5728155 0.1734694 0.24 0.3838384 0.3448276 0.6813187 0.6585366 0.4505495 0.3950617 0.4117647 0.6666667 0.5116279 0.6329114 0.4225352 0.5384615 0.75 0.5 0.6481481 0.5 0.4266667 0.6730769 0.6410256 0.7 0.4255319 0.8367347 0.5625 0.4482759 0.3333333 0.6470588 0.4705882 0.5555556 0.7631579 0.6071429 0.6829268 0.7222222 0.4193548 0.7 0.65 0.9130435 0.4117647 0.6363636 0.8333333 0.64 0.2 0.5294118 0.75 0.7619048 0.5333333 0.7894737 0.6666667 0.7692308 0.8666667 0.2857143 0.7647059 0.6428571 0.3846154 0.6842105 0.6153846 0.5263158 0.5555556 0.75 0.4736842 0.8571429 1 0.4615385 0.8181818 0.5 1 0.8 0.75 0.6666667 0.75 1 0.8333333 0.9 0.75 1 0.5555556 0.4444444 1 0.4285714 0.5714286 0.3975904
 0.2830189 0.2266667 0.3111111 0.3358209 0.4068966 0.2746479 0.4117647 0.1869919 0.2318841 0.2542373 0.2352941 0.5 0.2605042 0.2702703 0.2641509 0.5 0.5869565 0.4519231 0.1190476 0.2054795 0.2788462 0.2527473 0.4742268 0.5921053 0.3411765 0.3012048 0.3918919 0.5 0.5 0.3934426 0.34375 0.4038462 0.516129 0.3518519 0.5 0.3953488 0.2051282 0.6428571 0.4081633 0.6216216 0.1282051 0.5777778 0.4722222 0.3846154 0.4705882 0.3488372 0.1764706 0.425 0.6206897 0.3513514 0.4722222 0.4411765 0.3333333 0.3888889 0.5333333 0.5238095 0.2962963 0.48 0.8235294 0.5333333 0.1818182 0.52 0.4166667 0.2916667 0.3125 0.4666667 0.5294118 0.5714286 0.625 0.2222222 0.5625 0.4545455 0.3076923 0.4117647 0.7333333 0.5 0.6923077 0.6470588 0.3333333 0.7142857 0.4 0.2 0.6 0.5 0.6666667 1 0.375 0.6 0.5 1 0.6 0.8 0.75 1 0.4166667 0.2 0.6666667 0.8888889 0.5 0.2484848
 0.4195804 0.4051724 0.4887218 0.453125 0.5035461 0.4044118 0.4871795 0.2666667 0.3587786 0.4473684 0.412844 0.5833333 0.4210526 0.5175439 0.3783784 0.71 0.686747 0.6 0.3052632 0.4534884 0.5238095 0.4473684 0.7638889 0.6619718 0.5230769 0.3939394 0.4390244 0.6440678 0.6034483 0.6714286 0.4528302 0.575 0.7666667 0.5 0.6046512 0.5 0.3695652 0.5531915 0.6666667 0.6176471 0.375 0.75 0.52 0.625 0.4117647 0.6206897 0.3076923 0.6060606 0.6470588 0.75 0.6578947 0.6842105 0.2692308 0.5517241 0.7894737 0.65 0.6315789 0.6 0.8421053 0.7222222 0.3888889 0.7307692 0.6666667 0.6666667 0.4736842 0.7647059 1 0.6666667 0.9285714 0.4 0.5555556 0.6 0.8571429 0.7142857 0.8333333 0.5294118 0.8181818 0.95 0.3636364 0.6666667 0.5714286 0.75 0.4285714 0.5 0.8 1 0.8333333 0.8333333 1 0.75 0.5 0.6666667 1 0.6 0.5454545 0.5 0.8 0.8571429 0.8 0.3688525
 0.6045198 0.5103448 0.6666667 0.5793651 0.7109375 0.5396825 0.6410256 0.3863636 0.573913 0.5677966 0.6018519 0.7304348 0.5913978 0.7387387 0.5652174 0.7981651 0.7653061 0.7888889 0.3658537 0.5631068 0.6666667 0.6578947 0.7634409 0.7746479 0.7176471 0.6181818 0.5945946 0.8450704 0.7974684 0.7692308 0.7241379 0.6226415 0.6521739 0.5733333 0.7948718 0.6304348 0.5 0.754386 0.7380952 0.8510638 0.5892857 0.9591837 0.7096774 0.8571429 0.7894737 0.6190476 0.4864865 0.78125 0.8823529 0.8787879 0.7837838 0.875 0.7931034 0.8333333 0.8333333 0.8571429 0.75 0.9230769 0.8 0.8148148 0.56 0.9 0.7619048 0.8 0.6111111 0.7222222 0.8 0.7857143 1 1 0.5714286 0.8125 0 0.9375 0.75 0.6 0.9230769 0.9333333 0.3076923 1 1 1 1 1 1 1 0.5 0.8125 0.875 1 0.6666667 0.8 0.8571429 0.8 0.8 0.625 1 0.8888889 0.8 0.5792683
 0.3533333 0.221374 0.3884892 0.3965517 0.3875969 0.2923077 0.384058 0.1964286 0.2072072 0.352459 0.3951613 0.4067797 0.2765957 0.35 0.3061224 0.5494505 0.5 0.5154639 0.1851852 0.2842105 0.3258427 0.3924051 0.5116279 0.5176471 0.3448276 0.3013699 0.25 0.5 0.4482759 0.5142857 0.3846154 0.5909091 0.537037 0.3269231 0.3571429 0.4468085 0.245614 0.5 0.3636364 0.5675676 0.3191489 0.6451613 0.44 0.4193548 0.4242424 0.4375 0.2195122 0.5833333 0.4848485 0.5357143 0.6363636 0.6129032 0.2173913 0.3478261 0.5 0.5416667 0.3636364 0.9444444 0.6086957 0.8095238 0.2592593 0.7272727 0.5714286 0.5 0.4166667 0.2666667 0.6 0.6666667 0.75 0.5454545 0.6 0.6923077 0.3846154 0.5 0.6363636 0.07142857 0.75 0.625 0.25 1 0.8 0.25 0.1666667 0.8 0.3333333 0.3333333 0.6666667 0.25 0.5 0.5 0.3571429 0.4285714 0.3333333 0.75 0.75 0.5 0.6666667 0.7142857 0.7 0.3164557
 0.2076923 0.1637931 0.2820513 0.3529412 0.3414634 0.28 0.4017094 0.1869159 0.2840909 0.3884298 0.1875 0.4916667 0.2696629 0.3875 0.2613636 0.5604396 0.5308642 0.5301205 0.1666667 0.2121212 0.2337662 0.2926829 0.5223881 0.6268657 0.2608696 0.3382353 0.2794118 0.6 0.5517241 0.490566 0.26 0.4871795 0.6904762 0.3589744 0.5918367 0.3333333 0.2619048 0.6363636 0.5 0.6956522 0.25 0.6129032 0.6086957 0.68 0.2916667 0.5405405 0.2121212 0.48 0.7307692 0.483871 0.6666667 0.875 0.2758621 0.5925926 0.5625 0.9333333 0.4545455 0.6315789 0.7272727 0.75 0.2272727 0.5384615 0.6 0.75 0.3125 0.8 0.6666667 0.625 0.6666667 0.5 0.4285714 0.5 0.3 0.6666667 0.6428571 0.2222222 0.625 0.6666667 0.2 0.75 1 0.5 0.3333333 0.5 0.6 0.8333333 0.5555556 0.25 1 0.8 0.25 0.8 0.5714286 0.5555556 0.6 0.4 0.6666667 0.6666667 0.5 0.2155172
 0.1574803 0.1441441 0.1694915 0.25 0.2244898 0.2123894 0.3142857 0.1090909 0.1531532 0.1470588 0.1458333 0.4047619 0.1976744 0.3457944 0.1449275 0.4042553 0.5540541 0.2957746 0.1549296 0.2727273 0.36 0.1267606 0.3013699 0.2985075 0.2142857 0.1276596 0.2631579 0.4339623 0.2777778 0.4310345 0.1372549 0.2439024 0.325 0.3 0.3783784 0.3823529 0.1489362 0.4324324 0.3043478 0.5 0.2058824 0.3214286 0.125 0.375 0.4705882 0.3513514 0.3793103 0.44 0.3666667 0.4571429 0.4411765 0.68 0.173913 0.2941176 0.5789474 0.4285714 0.4 0.4615385 0.375 0.5 0.0625 0.4615385 0.3913043 0.375 0.3 0.3684211 0.4 0.4375 0.625 0.3 0.2727273 0.3076923 0.3333333 0.3571429 0.3333333 0.25 0.3 0.6363636 0.07142857 0.1666667 0.6666667 0.1111111 0.4285714 0.5 1 0.3333333 0.6666667 0 0.4285714 0.5 0.5555556 0.5 1 1 0.5555556 0.3333333 1 0.75 0.3333333 0.1083333
 0.4275862 0.4059406 0.576 0.5950413 0.6636364 0.4927536 0.6166667 0.296875 0.5044248 0.5892857 0.4380952 0.7802198 0.552381 0.6629213 0.46 0.755814 0.8227848 0.6811594 0.3766234 0.6086957 0.5882353 0.5609756 0.7301587 0.7837838 0.5671642 0.671875 0.5070423 0.734375 0.6065574 0.7678571 0.58 0.7105263 0.8409091 0.5744681 0.8717949 0.625 0.4107143 0.6808511 0.75 0.7941176 0.5 0.8064516 0.5151515 0.6764706 0.4444444 0.7 0.5483871 0.6774194 0.85 0.5806452 0.7741935 0.6 0.3809524 0.5 0.7647059 0.7826087 0.5909091 0.5 0.7407407 0.8333333 0.5 0.5909091 0.9545455 0.7777778 0.3333333 0.75 0.8181818 0.9285714 0.9545455 0.7 0.4615385 0.75 0.6 0.9 0.8571429 0.6666667 0.8333333 0.8421053 0.5 1 1 0.75 1 1 0.5 0.75 0.6666667 0.5555556 1 1 0.6666667 1 0.8 1 0.6666667 1 1 1 0.6666667 0.5310345
 0.1880342 0.1666667 0.2 0.3796296 0.2307692 0.1485149 0.2941176 0.1203704 0.1011236 0.18 0.1382979 0.3469388 0.1827957 0.2446809 0.1212121 0.2786885 0.5512821 0.3484848 0.0625 0.1692308 0.1690141 0.1034483 0.4310345 0.3965517 0.2941176 0.1555556 0.2075472 0.4705882 0.3870968 0.4259259 0.2272727 0.2580645 0.3888889 0.1632653 0.4222222 0.25 0.04081633 0.3548387 0.3870968 0.6785714 0.1935484 0.5 0.45 0.3684211 0.5172414 0.3076923 0.1333333 0.44 0.5333333 0.4444444 0.3076923 0.3043478 0.2222222 0.1875 0.3684211 0.5882353 0 0.6 0.3333333 0.6666667 0.2142857 0.3333333 0.25 0.1333333 0.25 0.3571429 0.5 0.5384615 0.4444444 0.25 0.3571429 0.3076923 0.2857143 0.1875 0.5 0.125 0.3636364 0.5 0.09090909 0.5 0.7142857 0.2 0.5 0.5 0.6666667 0.5 0.5 0.5 0.5555556 0.6 0.5 0.7142857 0.5714286 0.625 0.6153846 0.5 0.75 0.4 0.5 0.1891892
 0.2916667 0.304878 0.3103448 0.4390244 0.4320988 0.3551402 0.5 0.1818182 0.2446809 0.4074074 0.2933333 0.5230769 0.3333333 0.3823529 0.3709677 0.5151515 0.6307692 0.4920635 0.1818182 0.3333333 0.4528302 0.4666667 0.5652174 0.5357143 0.3617021 0.3035714 0.4181818 0.5625 0.6304348 0.6363636 0.2682927 0.6333333 0.6 0.4375 0.5277778 0.48 0.2903226 0.56 0.3913043 0.875 0.4848485 0.55 0.5 0.6363636 0.4347826 0.4615385 0.15 0.6521739 0.75 0.6153846 0.6 0.6470588 0.2857143 0.75 0.5 0.875 0.5454545 0.6 0.8333333 1 0.3684211 0.2 0.6 0.3846154 0.8571429 0.6363636 0.6666667 0.1666667 0.7142857 0.6666667 0.2222222 0.7142857 0.5384615 0.5833333 0.5 0.5555556 0.4285714 1 0.375 0.8 0.8333333 0.7142857 0.6666667 0.8333333 0.8571429 1 0.5 0.5 1 0.5 1 0.8 0.6666667 0.5 0.625 0.25 1 0.5 0.6666667 0.393617
 0.2755102 0.2637363 0.2871287 0.4125 0.3552632 0.2857143 0.4301075 0.2111111 0.2222222 0.2891566 0.328125 0.5696203 0.3043478 0.4 0.2711864 0.5882353 0.6486486 0.5283019 0.1692308 0.2592593 0.3833333 0.25 0.52 0.6190476 0.4181818 0.2666667 0.3170732 0.6153846 0.5714286 0.6170213 0.3870968 0.4375 0.4583333 0.5517241 0.6153846 0.375 0.1428571 0.5806452 0.32 0.625 0.3235294 0.6315789 0.3636364 0.5 0.4 0.2631579 0.1666667 0.65 0.7083333 0.6 0.5909091 0.5294118 0.3 0.5 0.3888889 0.8125 0.1666667 0.2666667 1 0.7333333 0.1666667 0.5384615 0.6923077 1 0.3636364 0.9 0.2222222 0.6363636 0.8333333 0.3846154 0.6923077 0.5 0.2857143 0.3846154 0.6363636 0.6 0.75 0.5 0.2857143 0.6666667 0.8 0.5 0.5 0.8333333 0.3333333 1 1 0.4 0.6 0.6666667 1 0.6 0.625 0.5 0.8333333 0.625 0.8 0.6666667 0.3333333 0.3444444
 0.3595506 0.326087 0.2941176 0.4 0.3882353 0.3181818 0.5121951 0.3176471 0.2380952 0.3604651 0.3684211 0.48 0.3928571 0.4677419 0.2741935 0.5454545 0.5 0.5090909 0.2631579 0.40625 0.3846154 0.3 0.6097561 0.5769231 0.4883721 0.2857143 0.4473684 0.5681818 0.7272727 0.65625 0.2894737 0.4642857 0.6206897 0.6666667 0.5294118 0.5882353 0.2105263 0.5757576 0.7083333 0.5294118 0.5555556 0.4827586 0.5652174 0.6 0.5 0.5517241 0.25 0.75 0.6 0.3333333 0.44 0.7222222 0.3333333 0.375 0.6666667 0.8571429 0.3 0.4444444 0.5333333 0.8 0.2 0.5714286 0.75 0.7619048 0.4285714 0.1666667 0.4545455 0.5454545 0.8 0.5714286 0.5714286 0.5 0.1666667 0.6 0.7692308 0.375 0.875 0.7777778 0.4 0.6666667 1 0.4 0.6666667 0.6666667 0.5 1 0.5 0 1 0.6666667 0.6666667 0.5714286 0.8 0.6666667 0.5 0.5 0.8571429 0.8571429 1 0.3
 0.2959184 0.2 0.2771084 0.4130435 0.4 0.3548387 0.4712644 0.1573034 0.2560976 0.3658537 0.2444444 0.5352113 0.3150685 0.4074074 0.2638889 0.5735294 0.6341463 0.5263158 0.1428571 0.2786885 0.2816901 0.3269231 0.5357143 0.6 0.4468085 0.3461538 0.4150943 0.62 0.5769231 0.6904762 0.4814815 0.6428571 0.6511628 0.3529412 0.6511628 0.3793103 0.3809524 0.5625 0.4594595 0.6486486 0.3 0.6923077 0.5384615 0.7368421 0.4482759 0.5 0.4761905 0.5789474 0.7727273 0.625 0.6 0.5789474 0.3333333 0.3846154 0.7692308 0.5 0.5 0.7333333 0.6666667 0.6923077 0.25 0.4444444 0.9090909 0.6666667 0.375 0.8888889 0.75 0.8 0.8888889 0.6470588 0.8571429 0.625 0.5 0.5833333 0.5714286 0.1666667 0.75 0.5833333 0.4444444 0.8 0.75 0 1 0.75 0.6 1 1 0.6 0.875 1 0.75 1 0.5 0 1 0.3333333 0.75 0.8333333 1 0.3111111
 0.5227273 0.5113636 0.5955056 0.5425532 0.6504854 0.5172414 0.7051282 0.3125 0.5172414 0.5882353 0.5113636 0.75 0.5606061 0.6705882 0.4202899 0.8064516 0.8709677 0.6666667 0.3220339 0.5522388 0.5818182 0.6 0.7755102 0.8484848 0.557377 0.6046512 0.5555556 0.826087 0.8 0.7346939 0.6153846 0.6969697 0.8378378 0.5294118 0.8235294 0.6923077 0.5135135 0.7804878 0.7878788 0.6206897 0.4516129 0.8666667 0.85 0.8333333 0.75 0.5238095 0.5 0.8148148 0.9545455 0.8461538 0.8571429 0.8947368 0.5454545 0.8181818 0.8235294 0.8571429 0.6666667 0.6666667 0.9 0.8571429 0.5 0.7692308 0.8461538 0.6842105 0.6666667 0.8 0.8333333 0.75 1 0.8 0.7 0.7857143 0.5714286 0.625 0.7777778 0.4 0.8333333 0.8333333 0.5555556 1 0.8333333 0.8571429 0.6666667 1 0.8 1 0.875 0.6 1 0.6666667 1 1 1 0.5 0.6 0.8 1 0.6666667 1 0.5344828
 0.2735849 0.2 0.3297872 0.4333333 0.3258427 0.2727273 0.4021739 0.2222222 0.2272727 0.2894737 0.2763158 0.4146341 0.3764706 0.4029851 0.1617647 0.4925373 0.6 0.375 0.2459016 0.2727273 0.3 0.1746032 0.3934426 0.5294118 0.3050847 0.1621622 0.2888889 0.5319149 0.5609756 0.4324324 0.326087 0.5 0.5333333 0.4444444 0.575 0.3939394 0.21875 0.4166667 0.52 0.56 0.3225806 0.56 0.3478261 0.35 0.25 0.4210526 0.1851852 0.5 0.4782609 0.6296296 0.4285714 0.5714286 0.4166667 0.6 0.1818182 0.75 0.75 0.6 0.6 0.5555556 0.1818182 0.3333333 0.6470588 0.6 0.5454545 0.3333333 0.75 0.4444444 0.7142857 0.8 0.2727273 0.3076923 0.25 0.9 0.2857143 0.25 0.5 0.7777778 0.125 0.3333333 0.6666667 0.2 0.6666667 0.5 0.2857143 0.6666667 0.5 0.5 0.6666667 0.6 0.6666667 0.6666667 0.6 0.5 0.7142857 0.25 0.8 1 0.7142857 0.2970297
 0.173913 0.09677419 0.2258065 0.3541667 0.2065217 0.257732 0.3294118 0.1232877 0.1666667 0.1590909 0.05405405 0.3012048 0.1515152 0.2615385 0.1830986 0.3384615 0.5636364 0.3246753 0.115942 0.09375 0.2063492 0.2708333 0.3076923 0.490566 0.2444444 0.1272727 0.1914894 0.3888889 0.372093 0.3181818 0.3529412 0.4117647 0.5757576 0.2368421 0.3793103 0.3529412 0.1176471 0.5151515 0.2692308 0.6333333 0.15 0.4666667 0.25 0.2916667 0.4 0.2272727 0.04545455 0.5217391 0.5 0.4 0.52 0.6666667 0.2631579 0.1666667 0.4 0.6111111 0.3333333 0.5333333 0.3809524 0.7 0 0.2666667 0.1176471 0.5294118 0.4 0.3333333 0.2727273 0.125 0.5555556 0 0.4615385 0.375 0.2857143 0.4285714 0.3 0.1818182 0.3333333 0.3846154 0.1818182 0 0.6 0.2 0.5 0.6666667 0.4285714 0.6666667 0.6666667 0 0.8333333 0.6 0 0.8333333 0.5 0.75 0.1666667 0.6 1 0.5 0.1428571 0.1473684
 0.21 0.1704545 0.3235294 0.4 0.4141414 0.24 0.3678161 0.1923077 0.2758621 0.3146067 0.2463768 0.4268293 0.3098592 0.3230769 0.3478261 0.5384615 0.6875 0.4912281 0.1298701 0.2978723 0.2597403 0.2083333 0.5294118 0.65 0.4423077 0.2622951 0.3636364 0.6590909 0.5813953 0.5116279 0.4333333 0.5806452 0.6666667 0.3928571 0.6486486 0.25 0.1212121 0.4642857 0.516129 0.5428571 0.4193548 0.5555556 0.3846154 0.4 0.6666667 0.375 0.1538462 0.3703704 0.6 0.5 0.4615385 0.6923077 0.375 0.5 0.4 0.4545455 0.4285714 0.7142857 0.6875 0.5454545 0.2 0.2727273 0.6 0.3684211 0.6666667 0.8571429 0.8333333 0.6428571 0.8571429 0.5555556 0.5714286 0.5833333 0.3333333 0.5384615 0.4666667 0.25 0.6666667 0.8333333 0 0.5 1 1 0.5 0.6666667 0.75 1 0.6 0.4285714 0.8 1 0.3333333 1 1 1 0.5555556 0.6666667 1 0.3333333 0.7142857 0.2818182
